market id,market symbol,market name,trade quantity,trade price,date/time [utc]
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,5,15.0,Nov/07/2008 01:46:18
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,25,20.0,Nov/08/2008 01:29:57
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,5,15.5,Nov/08/2008 02:48:32
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,2,21.0,Nov/08/2008 04:27:36
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,1,40.0,Nov/08/2008 23:00:29
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,1,30.0,Nov/08/2008 23:20:13
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,6,38.0,Nov/09/2008 19:25:00
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,1,38.0,Nov/09/2008 20:03:42
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,3,38.0,Nov/09/2008 23:01:03
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,3,38.5,Nov/09/2008 23:03:01
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,19,40.0,Nov/09/2008 23:03:01
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,1,40.0,Nov/10/2008 20:51:02
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,2,40.0,Nov/11/2008 14:54:08
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,1,40.0,Nov/12/2008 06:39:17
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,19,40.0,Nov/12/2008 20:48:59
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,2,39.9,Nov/12/2008 20:48:59
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,20,44.0,Nov/12/2008 20:49:31
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,3,42.0,Nov/14/2008 00:31:58
654338,ATT.GEN.NAPOLITANO,Janet Napolitano to be appointed next Attorney General,2,42.0,Nov/14/2008 00:32:11
