market id,market symbol,market name,trade quantity,trade price,date/time [utc]
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,5,6.0,Nov/07/2008 01:45:52
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,6.5,Nov/07/2008 01:45:52
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,20,12.0,Nov/11/2008 17:48:42
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,9.5,Nov/12/2008 16:01:45
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,2,11.9,Nov/12/2008 16:01:45
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,11.8,Nov/12/2008 18:11:10
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,8.1,Nov/12/2008 23:10:19
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,8.0,Nov/17/2008 02:46:24
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,20,5.5,Nov/18/2008 20:07:17
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,2.0,Nov/18/2008 20:41:16
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,5,3.0,Nov/19/2008 10:15:34
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,1,0.8,Dec/05/2008 13:29:42
654341,ATT.GEN.PATRICK,Deval Patrick to be appointed next Attorney General,3,0.8,Dec/23/2008 15:28:28
