market id,market symbol,market name,trade quantity,trade price,date/time [utc]
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,50.0,Jan/07/2010 01:32:25
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,2,50.0,Jan/07/2010 01:34:14
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,45.0,Feb/08/2010 12:49:13
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,35.0,May/27/2010 00:23:54
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,10,36.0,May/27/2010 00:23:54
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,10,35.0,May/27/2010 00:23:54
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,38.0,May/27/2010 00:23:54
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,50.0,May/29/2010 00:10:18
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,10,20.0,Aug/18/2010 15:16:11
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,14.0,Sep/13/2010 19:12:25
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,15.0,Sep/13/2010 19:12:25
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,7.0,Sep/30/2010 00:34:48
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,2,3.0,Sep/30/2010 00:35:02
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,2,17.0,Oct/03/2010 21:51:13
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,1,12.0,Oct/04/2010 20:56:04
693480,PRES.BRAZIL.SERRA,Jose Serra to be elected President of Brazil,2,2.0,Nov/01/2010 00:17:45
