market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-21,,,,,0,0,,
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-22,,,,,0,0,,
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-23,,,,,0,0,,
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-24,,,,,0,0,,
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-25,,,,,0,0,,
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-26,94.5,94.5,94.5,94.5,1,1,94.5,94.5
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-27,,,,94.5,1,0,94.5,94.5
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-28,99.6,99.6,99.6,99.6,1,1,99.6,94.5
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-29,,,,99.6,1,0,99.6,94.5
765814,HOTEL.+$17.5M,Hotel Transylvania to gross OVER $17.5M in opening weekend,2012-09-30,,,,99.6,1,0,99.6,94.5
