market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-12,65.0,65.0,65.0,65.0,10,10,65.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-13,0.0,0.0,0.0,65.0,10,0,65.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-14,0.0,0.0,0.0,65.0,10,0,65.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-15,80.0,80.0,80.0,80.0,10,10,80.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-16,75.0,75.0,75.0,75.0,18,8,80.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-17,75.0,75.0,75.0,75.0,28,10,80.0,65.0
751772,ACTOR.DRA.HAMM,Jon Hamm (Mad Men) to win the Emmy,2011-09-18,75.0,76.0,75.0,76.0,34,6,80.0,65.0
