market id,market symbol,market name,trade quantity,trade price,date/time [utc]
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,10,80.0,Aug/23/2010 21:05:42
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,5,79.0,Aug/23/2010 23:13:03
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,5,80.0,Aug/24/2010 01:56:52
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,1,80.0,Aug/24/2010 12:18:16
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,4,80.0,Aug/24/2010 18:43:34
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,10,80.0,Aug/24/2010 18:43:34
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,7,80.0,Aug/24/2010 19:09:04
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,2,80.0,Aug/24/2010 22:49:12
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,5,50.0,Aug/25/2010 00:39:00
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,2,15.0,Aug/25/2010 01:18:01
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,3,20.0,Aug/25/2010 01:26:59
734006,FL.GOP.GOV.McCOLLUM,Bill McCollum to win Florida Republican primary,20,2.0,Aug/25/2010 03:17:23
