market id,market symbol,market name,trade quantity,trade price,date/time [utc]
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,150,7.5,Jan/04/2011 22:19:23
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,7.0,Jan/05/2011 23:12:46
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,20,6.5,Jan/06/2011 02:33:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,11,6.0,Jan/06/2011 04:20:51
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,11,6.0,Jan/06/2011 04:25:46
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,20,6.5,Jan/06/2011 12:24:56
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.0,Jan/06/2011 18:19:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.2,Jan/06/2011 18:19:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.3,Jan/06/2011 18:19:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.4,Jan/06/2011 18:19:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.1,Jan/06/2011 18:19:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.9,Jan/10/2011 03:48:30
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.8,Jan/10/2011 03:48:30
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.7,Jan/10/2011 03:48:30
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.6,Jan/10/2011 03:48:30
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,20,5.1,Jan/17/2011 13:38:24
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,150,5.0,Jan/17/2011 13:38:24
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,65,6.0,Jan/26/2011 22:17:17
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,60,6.5,Jan/29/2011 14:09:32
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.4,Jan/29/2011 14:09:32
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,40,6.3,Jan/29/2011 14:09:32
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,15,7.0,Jan/30/2011 19:44:50
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,7.0,Feb/01/2011 15:26:23
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,25,7.0,Feb/01/2011 15:26:38
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,25,7.0,Feb/01/2011 15:27:03
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,25,7.0,Feb/01/2011 15:27:37
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,100,8.0,Feb/02/2011 16:23:44
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.0,Feb/11/2011 15:09:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.0,Feb/11/2011 15:09:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.2,Feb/11/2011 15:09:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,6.1,Feb/11/2011 15:09:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,5,5.9,Feb/11/2011 15:09:36
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,4,0.1,Mar/07/2011 23:23:41
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,1,0.1,Mar/07/2011 23:23:41
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,1,0.2,Mar/21/2011 16:10:26
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,44,0.1,Apr/11/2011 20:16:04
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,60,0.1,Apr/14/2011 16:26:15
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,20,0.1,Apr/26/2011 14:16:41
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,Apr/26/2011 14:19:23
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,Apr/26/2011 15:25:38
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,Apr/26/2011 18:46:37
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,100,0.1,Apr/29/2011 07:08:56
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,May/02/2011 03:10:17
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,May/02/2011 21:57:49
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,May/03/2011 15:10:34
743477,2012.PRES.THUNE,John Thune to be elected President in 2012,10,0.1,May/03/2011 21:00:21
