market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-10,7.9,7.9,3.4,3.7,178,373,7.9,3.4
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-11,3.8,4.8,3.7,3.7,858,906,7.9,3.4
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-12,4.1,6.5,3.3,5.9,2069,1918,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-13,5.0,7.0,4.6,6.4,2892,994,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-14,5.0,5.5,5.0,5.5,2902,160,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-15,5.2,5.2,5.2,5.2,2909,7,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-16,5.2,5.6,5.2,5.6,2982,91,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-17,5.4,5.5,5.4,5.4,3039,57,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-18,6.0,6.6,5.6,6.6,3409,407,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-19,6.6,7.9,6.6,7.9,3885,477,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-20,7.7,7.7,7.0,7.0,3885,14,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-21,7.2,7.2,6.3,6.3,3897,52,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-22,5.5,6.0,5.5,6.0,3897,189,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-23,7.2,7.2,6.3,6.7,4156,362,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-24,6.0,6.5,6.0,6.5,4155,87,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-25,6.7,6.7,6.1,6.7,4206,57,7.9,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-26,6.7,8.2,6.5,6.5,4684,510,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-27,6.9,7.1,6.5,7.0,4710,80,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-28,7.3,7.3,6.6,6.6,4756,60,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-29,7.2,7.2,7.2,7.2,4805,254,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-06-30,7.2,7.3,7.0,7.0,4879,74,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-01,6.7,6.9,6.5,6.7,4897,18,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-02,6.5,6.9,6.4,6.4,5154,276,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-03,6.5,6.5,6.4,6.4,5212,60,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-04,5.9,5.9,5.1,5.1,5221,9,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-05,6.0,6.0,5.3,5.3,5227,11,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-06,5.3,6.3,5.3,6.0,5453,226,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-07,5.5,6.0,4.5,6.0,5593,504,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-08,5.8,5.8,5.7,5.7,5602,11,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-09,5.0,6.2,5.0,6.2,5643,42,8.2,3.3
749989,2012.PRES.PERRY,Rick Perry to be elected President in 2012,2011-07-10,6.2,6.3,5.9,6.3,5645,27,8.2,3.3
