market id,market symbol,market name,trade quantity,trade price,date/time [utc]
37843,COMEDY.SEX&THECITY,Sex and The City to Win,50,35.0,Jul/29/2003 23:05:58
37843,COMEDY.SEX&THECITY,Sex and The City to Win,35,31.0,Jul/30/2003 02:52:53
37843,COMEDY.SEX&THECITY,Sex and The City to Win,3,32.0,Aug/14/2003 23:35:35
37843,COMEDY.SEX&THECITY,Sex and The City to Win,5,32.0,Aug/27/2003 08:51:24
37843,COMEDY.SEX&THECITY,Sex and The City to Win,2,32.0,Sep/19/2003 10:26:34
37843,COMEDY.SEX&THECITY,Sex and The City to Win,1,26.0,Sep/21/2003 14:13:09
37843,COMEDY.SEX&THECITY,Sex and The City to Win,5,26.0,Sep/21/2003 14:55:03
37843,COMEDY.SEX&THECITY,Sex and The City to Win,44,26.0,Sep/21/2003 23:16:58
37843,COMEDY.SEX&THECITY,Sex and The City to Win,5,26.0,Sep/21/2003 23:16:58
