market id,market symbol,market name,trade quantity,trade price,date/time [utc]
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,64.0,Mar/24/2010 03:03:27
716917,AI.2010.FEMALE,A female contestant to win American Idol,1,64.0,Mar/24/2010 19:21:23
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,65.0,Mar/26/2010 02:24:35
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,66.0,Mar/26/2010 02:24:35
716917,AI.2010.FEMALE,A female contestant to win American Idol,9,64.0,Mar/26/2010 02:24:35
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,64.9,Mar/26/2010 02:24:35
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,66.0,Mar/26/2010 03:48:46
716917,AI.2010.FEMALE,A female contestant to win American Idol,35,66.0,Mar/26/2010 03:48:46
716917,AI.2010.FEMALE,A female contestant to win American Idol,20,65.4,Mar/29/2010 04:25:26
716917,AI.2010.FEMALE,A female contestant to win American Idol,59,65.3,Mar/29/2010 04:36:17
716917,AI.2010.FEMALE,A female contestant to win American Idol,59,65.4,Mar/29/2010 04:36:37
716917,AI.2010.FEMALE,A female contestant to win American Idol,2,69.8,Mar/31/2010 00:17:58
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,69.7,Apr/07/2010 15:33:47
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,62.0,Apr/17/2010 15:22:30
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,64.8,Apr/21/2010 17:54:49
716917,AI.2010.FEMALE,A female contestant to win American Idol,8,64.8,Apr/21/2010 17:55:16
716917,AI.2010.FEMALE,A female contestant to win American Idol,20,64.8,Apr/22/2010 17:43:10
716917,AI.2010.FEMALE,A female contestant to win American Idol,7,64.8,Apr/22/2010 17:43:10
716917,AI.2010.FEMALE,A female contestant to win American Idol,15,65.0,Apr/22/2010 17:43:10
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,65.0,Apr/22/2010 17:43:39
716917,AI.2010.FEMALE,A female contestant to win American Idol,16,69.0,Apr/22/2010 18:15:46
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,66.0,Apr/28/2010 04:02:14
716917,AI.2010.FEMALE,A female contestant to win American Idol,4,65.1,Apr/29/2010 01:54:12
716917,AI.2010.FEMALE,A female contestant to win American Idol,1,60.0,May/05/2010 01:15:41
716917,AI.2010.FEMALE,A female contestant to win American Idol,3,55.0,May/12/2010 00:47:03
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,58.4,May/13/2010 16:48:47
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,55.4,May/16/2010 15:33:38
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,34.0,May/20/2010 23:20:35
716917,AI.2010.FEMALE,A female contestant to win American Idol,11,39.6,May/26/2010 00:50:53
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,50.0,May/26/2010 00:55:28
716917,AI.2010.FEMALE,A female contestant to win American Idol,10,50.0,May/26/2010 00:56:29
716917,AI.2010.FEMALE,A female contestant to win American Idol,11,18.1,May/26/2010 16:44:41
716917,AI.2010.FEMALE,A female contestant to win American Idol,12,18.1,May/26/2010 18:00:51
716917,AI.2010.FEMALE,A female contestant to win American Idol,1,17.9,May/26/2010 23:06:46
716917,AI.2010.FEMALE,A female contestant to win American Idol,5,30.0,May/27/2010 00:37:33
