market id,market symbol,market name,trade quantity,trade price,date/time [utc]
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,5,48.0,Sep/12/2008 01:28:40
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,44.0,Nov/01/2008 19:43:43
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,2,43.0,Nov/20/2008 02:07:11
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,43.1,Nov/23/2008 17:45:17
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,47.8,Nov/28/2008 12:40:06
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,47.9,Nov/28/2008 12:40:06
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,48.0,Nov/28/2008 12:40:06
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,3,43.0,Nov/28/2008 12:40:50
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,5,43.0,Nov/30/2008 17:05:46
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,2,47.0,Dec/12/2008 20:16:29
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,10,41.0,Jun/02/2009 01:14:57
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,1,40.1,Jun/02/2009 01:15:05
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,5,38.0,Jun/09/2009 01:52:30
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,10,54.0,Mar/07/2010 20:56:43
566597,PRES.OBAMA+LESS.CRIME,B.Obama elected President in 2008 and number of violent crimes in 2010 to be less than in 2007,10,54.0,Mar/08/2010 05:35:17
