market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-20,0.1,0.1,0.1,0.1,50,50,0.1,0.1
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-21,0.1,0.1,0.1,0.1,72,22,0.1,0.1
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-22,0.1,0.1,0.1,0.1,82,10,0.1,0.1
755750,BEST.ACTSS:WINSLET,Kate Winslet (Carnage) to win the Oscar for Best Actress,2012-01-23,0.0,0.0,0.0,0.1,82,0,0.1,0.1
