market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-12,0.0,0.0,0.0,20.0,0,0,0.0,0.0
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-13,5.0,5.0,5.0,20.0,1,1,5.0,5.0
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-14,5.0,5.0,5.0,20.0,6,5,5.0,5.0
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-15,0.0,0.0,0.0,20.0,6,0,5.0,5.0
323054,GLOBE.COM.DENCH,Judi Dench (Mrs. Henderson Presents) to WIn,2006-01-16,0.0,0.0,0.0,20.0,6,0,5.0,5.0
