market id,market symbol,market name,trade quantity,trade price,date/time [utc]
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,10.0,Oct/29/2011 01:17:18
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,8.0,Nov/06/2011 18:48:36
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),5,6.0,Nov/11/2011 14:51:46
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,2.5,Dec/01/2011 23:58:23
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),21,16.0,Dec/13/2011 03:37:29
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),10,10.0,Dec/14/2011 17:43:54
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),20,14.0,Dec/21/2011 03:32:13
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),11,15.0,Dec/22/2011 03:50:12
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),5,20.0,Dec/22/2011 17:59:13
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 18:02:34
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),10,20.2,Dec/22/2011 18:46:12
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:40
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:12:41
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),3,20.0,Dec/22/2011 22:18:31
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:56
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:56
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:57
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,20.0,Dec/22/2011 22:19:58
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),1,19.0,Dec/22/2011 22:20:01
752977,X-FACTOR(US).RENE,Chris Rene to win X-Factor (US),20,1.0,Dec/23/2011 02:45:43
