market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-25,28.0,28.0,28.0,28.0,100,100,28.0,28.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-26,24.0,28.0,24.0,24.0,100,8,28.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-27,30.0,30.0,30.0,30.0,100,5,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-28,30.0,30.0,30.0,30.0,107,7,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-29,0.0,0.0,0.0,30.0,107,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-30,30.0,30.0,30.0,30.0,111,4,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-10-31,30.0,30.0,30.0,30.0,116,5,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-01,30.0,30.0,30.0,30.0,122,6,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-02,0.0,0.0,0.0,30.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-03,0.0,0.0,0.0,30.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-04,0.0,0.0,0.0,30.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-05,24.0,24.0,24.0,24.0,122,1,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-06,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-07,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-08,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-09,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-10,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-11,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-12,0.0,0.0,0.0,24.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-13,26.0,26.0,26.0,26.0,122,2,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-14,0.0,0.0,0.0,26.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-15,0.0,0.0,0.0,26.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-16,0.0,0.0,0.0,26.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-17,0.0,0.0,0.0,26.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-18,26.0,28.0,26.0,28.0,122,10,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-19,0.0,0.0,0.0,28.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-20,0.0,0.0,0.0,28.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-21,0.0,0.0,0.0,28.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-22,29.0,29.0,29.0,29.0,122,7,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-23,0.0,0.0,0.0,29.0,122,0,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-24,29.0,29.0,29.0,29.0,122,2,30.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-25,31.0,31.0,31.0,31.0,122,5,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-26,0.0,0.0,0.0,31.0,122,0,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-27,0.0,0.0,0.0,31.0,122,0,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-28,0.0,0.0,0.0,31.0,122,0,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-29,0.0,0.0,0.0,31.0,122,0,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-11-30,31.0,31.0,27.0,27.0,122,4,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-12-01,28.0,29.0,28.0,29.0,122,8,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-12-02,0.0,0.0,0.0,29.0,122,0,31.0,24.0
752961,X-FACTOR(US).AMARO,Melanie Amaro to win X-Factor (US),2011-12-03,0.0,0.0,0.0,29.0,122,0,31.0,24.0
