market id,market symbol,market name,trade quantity,trade price,date/time [utc]
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,2,80.0,Apr/11/2008 23:32:56
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,2,79.0,Apr/13/2008 03:37:07
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,4,79.0,Apr/13/2008 03:37:25
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,4,79.0,Apr/13/2008 05:31:32
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,20,75.0,Apr/22/2008 01:09:05
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,1,75.0,Apr/23/2008 20:55:24
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,19,75.0,Apr/23/2008 22:39:15
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,1,75.0,Apr/27/2008 12:43:29
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,3,79.0,May/04/2008 02:12:06
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,20,80.0,May/04/2008 02:12:06
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,10,84.9,May/07/2008 03:21:19
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,7,90.0,May/30/2008 19:50:08
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,1,90.0,May/31/2008 00:52:11
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,2,90.0,May/31/2008 01:44:40
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,1,95.0,Jun/12/2008 10:15:19
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,20,98.0,Jun/16/2008 19:38:49
598612,GORE.ENDORSE.OBAMA,Al Gore to endorse Barack Obama for President in 2008,2,99.1,Jun/16/2008 22:02:30
