market id,market symbol,market name,trade quantity,trade price,date/time [utc]
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,80.0,Sep/25/2009 00:25:59
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,70.0,Sep/25/2009 06:47:58
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,75.0,Oct/13/2009 15:37:22
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,79.9,Nov/28/2009 15:28:58
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,79.9,Dec/01/2009 13:29:31
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,80.0,Jan/22/2010 23:28:50
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,3,79.0,Jan/22/2010 23:28:50
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,85.0,Jan/23/2010 20:47:12
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,85.0,Jan/23/2010 20:48:57
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,84.0,Jan/25/2010 05:06:21
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,85.0,Jan/25/2010 05:06:21
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,89.9,Jan/26/2010 00:14:18
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,3,85.0,Feb/01/2010 01:45:43
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,6,80.0,Feb/06/2010 15:36:44
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,80.0,Mar/04/2010 18:10:45
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,90.0,Mar/18/2010 01:16:30
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,2,88.9,Mar/21/2010 14:17:38
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,1,90.0,Apr/03/2010 23:07:16
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,9,90.0,Apr/03/2010 23:19:54
692574,SCOTUS.DEPART.STEVENS,John Paul Stevens to be next US Supreme Court Justice to Depart Bench,3,99.3,Apr/09/2010 15:13:00
