market id,market symbol,market name,trade quantity,trade price,date/time [utc]
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,5,40.0,Jun/01/2009 00:34:01
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,1,40.0,Jun/01/2009 06:33:05
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,37.5,Jun/01/2009 19:59:31
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,1,45.0,Jun/02/2009 04:13:34
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,36.5,Jun/03/2009 05:45:08
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,8,39.0,Jun/04/2009 18:49:04
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,54.0,Jun/05/2009 01:09:04
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,8,54.5,Jun/05/2009 01:09:19
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,55.0,Jun/05/2009 01:09:35
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,55.0,Jun/05/2009 03:49:36
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,55.0,Jun/05/2009 05:00:17
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,20,55.0,Jun/05/2009 09:04:03
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,3,64.0,Jun/05/2009 15:48:21
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,2,58.0,Jun/05/2009 15:48:21
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,2,64.0,Jun/07/2009 19:24:30
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,2,60.0,Jun/09/2009 13:24:06
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,8,60.0,Jun/09/2009 13:24:06
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,5,63.5,Jun/12/2009 08:31:46
674318,JUN09.GAS.OVER$2.75,Average national price for regular unleaded gas to be $2.75 per gallon or more on 30 Jun 2009,1,63.4,Jun/12/2009 08:31:46
