market id,market symbol,market name,trade quantity,trade price,date/time [utc]
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,2,50.0,Jun/11/2012 17:44:48
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,8,50.0,Jun/11/2012 22:19:52
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,8,52.0,Jun/11/2012 23:05:54
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,4,52.0,Jun/12/2012 00:39:22
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,4,50.0,Jun/12/2012 05:06:32
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,6,50.0,Jun/12/2012 05:45:27
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,6,52.0,Jun/12/2012 05:45:49
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,10,42.0,Jun/12/2012 17:11:37
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,10,44.0,Jun/12/2012 19:00:44
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,8,38.0,Jun/12/2012 20:41:01
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,1,45.0,Jun/12/2012 22:49:22
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,5,38.0,Jun/13/2012 02:30:24
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,5,41.0,Jun/13/2012 03:24:04
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,1,35.1,Jun/13/2012 03:27:35
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,12,41.0,Jun/13/2012 19:50:57
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,10,49.0,Jun/14/2012 02:44:23
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,10,45.0,Jun/14/2012 02:44:23
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,5,44.9,Jun/14/2012 21:40:00
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,2,44.8,Jun/14/2012 23:45:26
762050,ROCK.AGES.+$27.5M,Rock of Ages to gross OVER $27.5M in opening weekend,5,44.9,Jun/14/2012 23:45:26
