market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-08,,,,,0,0,,
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-09,,,,,0,0,,
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-10,45.0,47.5,10.0,10.0,10,15,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-11,,,,10.0,10,0,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-12,12.5,12.5,12.5,12.5,19,9,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-13,,,,12.5,19,0,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-14,11.0,11.0,11.0,11.0,20,1,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-15,11.2,11.2,11.2,11.2,20,1,47.5,10.0
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-16,1.0,1.0,0.1,0.1,20,35,47.5,0.1
762054,ROCK.AGES.+$37.5M,Rock of Ages to gross OVER $37.5M in opening weekend,2012-06-17,,,,0.1,20,0,47.5,0.1
