market id,market symbol,market name,trade quantity,trade price,date/time [utc]
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,5,75.0,Mar/23/2010 12:01:55
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,5,75.0,Mar/23/2010 12:03:47
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,80.0,Mar/25/2010 18:14:40
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,70.0,Mar/26/2010 01:35:42
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,75.0,Mar/26/2010 11:07:10
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,13,55.0,Mar/26/2010 23:43:26
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,3,45.0,Mar/26/2010 23:59:27
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,10,65.0,Mar/27/2010 00:07:06
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,10,58.0,Mar/27/2010 04:08:16
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,10,15.0,Mar/27/2010 17:50:33
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,5,22.5,Mar/27/2010 21:27:46
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,2,5.0,Mar/28/2010 02:24:47
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,18.0,Mar/28/2010 05:07:21
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,4.0,Mar/28/2010 16:06:26
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,3,4.0,Mar/28/2010 16:06:42
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,4.0,Mar/28/2010 16:06:52
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,5,4.0,Mar/28/2010 16:14:46
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,10,5.5,Mar/28/2010 16:18:15
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,1.0,Mar/28/2010 16:22:26
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,5,1.0,Mar/29/2010 01:00:27
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,3,0.6,Mar/29/2010 12:22:39
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,2,0.7,Mar/29/2010 17:08:04
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,6,0.6,Mar/29/2010 21:09:22
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,17,1.0,Mar/29/2010 21:09:22
716730,TIME.MACHINE.+$17.5M,Hot Tub Time Machine to gross OVER $17.5M in opening weekend,1,0.6,Mar/30/2010 01:20:27
