market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-19,0.0,0.0,0.0,10.0,0,0,0.0,0.0
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-20,0.0,0.0,0.0,10.0,0,0,0.0,0.0
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-21,9.1,9.1,9.1,10.0,10,10,9.1,9.1
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-22,0.0,0.0,0.0,10.0,10,0,9.1,9.1
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-23,0.0,0.0,0.0,10.0,10,0,9.1,9.1
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-24,0.0,0.0,0.0,10.0,10,0,9.1,9.1
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-25,0.0,0.0,0.0,10.0,10,0,9.1,9.1
204151,WRIT.ORIG.VERADRAKE,Vera Drake to Win Best Writing (Original Screenplay) Oscar,2005-02-26,0.0,0.0,0.0,11.0,10,0,9.1,9.1
