market id,market symbol,market name,trade quantity,trade price,date/time [utc]
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,2.5,May/06/2009 00:42:54
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,1,2.1,May/06/2009 01:21:25
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,5,1.7,May/06/2009 02:46:44
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,5,1.6,May/06/2009 10:57:31
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,1.8,May/06/2009 10:57:53
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,50,1.9,May/06/2009 18:34:09
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,2.0,May/06/2009 20:16:16
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,2.1,May/06/2009 21:34:31
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,2.0,May/06/2009 21:34:31
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,1,2.3,May/06/2009 21:34:45
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,9,2.4,May/06/2009 21:34:45
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,5,2.4,May/06/2009 21:34:57
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,5,2.4,May/06/2009 21:35:08
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,1,2.9,May/07/2009 00:32:42
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,2,2.9,May/07/2009 00:33:28
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,10,3.5,May/07/2009 01:38:53
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,5,4.9,May/07/2009 01:48:42
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,7,0.6,May/07/2009 01:55:14
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,3,0.6,May/07/2009 01:55:14
678770,AI.HOME.06MAY.LAMBERT,Adam Lambert to be eliminated from American Idol on 6 May 2009,3,0.6,May/07/2009 02:03:00
