market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745970,ND.SENATE.2012.REP,Republican candidate to win,3,70.0,Mar/25/2012 16:48:33
745970,ND.SENATE.2012.REP,Republican candidate to win,7,70.0,Apr/11/2012 17:35:51
745970,ND.SENATE.2012.REP,Republican candidate to win,1,95.0,May/16/2012 15:28:56
745970,ND.SENATE.2012.REP,Republican candidate to win,1,85.0,Jun/01/2012 18:18:09
745970,ND.SENATE.2012.REP,Republican candidate to win,1,85.0,Jun/08/2012 19:32:53
745970,ND.SENATE.2012.REP,Republican candidate to win,1,75.1,Jun/08/2012 23:25:43
745970,ND.SENATE.2012.REP,Republican candidate to win,2,75.1,Jun/11/2012 15:23:09
745970,ND.SENATE.2012.REP,Republican candidate to win,7,75.1,Jun/12/2012 01:25:29
745970,ND.SENATE.2012.REP,Republican candidate to win,2,84.8,Jul/24/2012 15:14:27
745970,ND.SENATE.2012.REP,Republican candidate to win,2,84.8,Jul/24/2012 15:14:27
745970,ND.SENATE.2012.REP,Republican candidate to win,4,84.8,Jul/28/2012 12:35:21
745970,ND.SENATE.2012.REP,Republican candidate to win,4,84.8,Jul/28/2012 12:35:21
745970,ND.SENATE.2012.REP,Republican candidate to win,2,84.8,Jul/28/2012 12:35:21
745970,ND.SENATE.2012.REP,Republican candidate to win,14,75.1,Aug/20/2012 05:15:08
745970,ND.SENATE.2012.REP,Republican candidate to win,5,75.0,Aug/22/2012 23:58:58
745970,ND.SENATE.2012.REP,Republican candidate to win,4,75.0,Aug/23/2012 19:03:19
745970,ND.SENATE.2012.REP,Republican candidate to win,8,75.0,Aug/23/2012 19:03:19
745970,ND.SENATE.2012.REP,Republican candidate to win,1,74.8,Aug/27/2012 21:40:41
745970,ND.SENATE.2012.REP,Republican candidate to win,2,74.8,Aug/29/2012 10:38:04
745970,ND.SENATE.2012.REP,Republican candidate to win,5,70.0,Aug/31/2012 16:26:14
745970,ND.SENATE.2012.REP,Republican candidate to win,2,74.8,Aug/31/2012 21:58:23
745970,ND.SENATE.2012.REP,Republican candidate to win,2,74.8,Aug/31/2012 21:58:23
745970,ND.SENATE.2012.REP,Republican candidate to win,1,74.8,Aug/31/2012 22:04:04
745970,ND.SENATE.2012.REP,Republican candidate to win,1,76.0,Sep/02/2012 02:08:44
745970,ND.SENATE.2012.REP,Republican candidate to win,4,73.9,Sep/07/2012 18:24:18
745970,ND.SENATE.2012.REP,Republican candidate to win,1,73.9,Sep/09/2012 16:38:20
745970,ND.SENATE.2012.REP,Republican candidate to win,1,73.9,Sep/09/2012 16:39:44
745970,ND.SENATE.2012.REP,Republican candidate to win,4,60.1,Sep/10/2012 17:33:52
745970,ND.SENATE.2012.REP,Republican candidate to win,9,72.4,Sep/18/2012 01:19:08
745970,ND.SENATE.2012.REP,Republican candidate to win,1,72.4,Sep/18/2012 14:32:56
745970,ND.SENATE.2012.REP,Republican candidate to win,34,75.1,Sep/18/2012 21:40:38
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.2,Sep/20/2012 01:40:04
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.5,Sep/21/2012 05:09:42
745970,ND.SENATE.2012.REP,Republican candidate to win,4,70.2,Sep/21/2012 05:09:42
745970,ND.SENATE.2012.REP,Republican candidate to win,1,74.9,Sep/21/2012 18:18:40
745970,ND.SENATE.2012.REP,Republican candidate to win,5,65.0,Sep/21/2012 23:46:23
745970,ND.SENATE.2012.REP,Republican candidate to win,10,75.0,Sep/28/2012 00:59:12
745970,ND.SENATE.2012.REP,Republican candidate to win,19,77.8,Sep/28/2012 09:41:48
745970,ND.SENATE.2012.REP,Republican candidate to win,5,77.9,Sep/28/2012 09:43:38
745970,ND.SENATE.2012.REP,Republican candidate to win,10,79.5,Sep/28/2012 15:26:37
745970,ND.SENATE.2012.REP,Republican candidate to win,1,66.0,Sep/29/2012 01:21:25
745970,ND.SENATE.2012.REP,Republican candidate to win,9,65.0,Sep/29/2012 01:27:33
745970,ND.SENATE.2012.REP,Republican candidate to win,4,66.0,Sep/29/2012 01:27:33
745970,ND.SENATE.2012.REP,Republican candidate to win,1,65.0,Sep/29/2012 01:35:38
745970,ND.SENATE.2012.REP,Republican candidate to win,1,65.0,Sep/29/2012 22:55:06
745970,ND.SENATE.2012.REP,Republican candidate to win,3,65.0,Sep/29/2012 23:21:29
745970,ND.SENATE.2012.REP,Republican candidate to win,1,61.5,Oct/02/2012 13:45:46
745970,ND.SENATE.2012.REP,Republican candidate to win,5,75.0,Oct/05/2012 14:07:23
745970,ND.SENATE.2012.REP,Republican candidate to win,4,63.0,Oct/08/2012 05:10:49
745970,ND.SENATE.2012.REP,Republican candidate to win,15,65.0,Oct/08/2012 23:22:25
745970,ND.SENATE.2012.REP,Republican candidate to win,1,63.0,Oct/09/2012 05:09:27
745970,ND.SENATE.2012.REP,Republican candidate to win,1,75.0,Oct/09/2012 18:16:04
745970,ND.SENATE.2012.REP,Republican candidate to win,2,65.1,Oct/12/2012 19:49:25
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.0,Oct/12/2012 23:48:12
745970,ND.SENATE.2012.REP,Republican candidate to win,1,72.5,Oct/12/2012 23:48:22
745970,ND.SENATE.2012.REP,Republican candidate to win,4,72.5,Oct/13/2012 22:05:35
745970,ND.SENATE.2012.REP,Republican candidate to win,5,72.5,Oct/14/2012 01:48:15
745970,ND.SENATE.2012.REP,Republican candidate to win,1,72.5,Oct/14/2012 01:48:22
745970,ND.SENATE.2012.REP,Republican candidate to win,4,81.9,Oct/14/2012 04:36:21
745970,ND.SENATE.2012.REP,Republican candidate to win,3,75.0,Oct/14/2012 04:36:21
745970,ND.SENATE.2012.REP,Republican candidate to win,3,75.0,Oct/14/2012 04:36:21
745970,ND.SENATE.2012.REP,Republican candidate to win,1,80.0,Oct/14/2012 04:36:21
745970,ND.SENATE.2012.REP,Republican candidate to win,6,65.1,Oct/15/2012 02:42:36
745970,ND.SENATE.2012.REP,Republican candidate to win,5,66.0,Oct/15/2012 19:56:21
745970,ND.SENATE.2012.REP,Republican candidate to win,1,66.0,Oct/15/2012 20:13:57
745970,ND.SENATE.2012.REP,Republican candidate to win,6,66.0,Oct/15/2012 23:34:24
745970,ND.SENATE.2012.REP,Republican candidate to win,1,76.0,Oct/16/2012 21:27:16
745970,ND.SENATE.2012.REP,Republican candidate to win,6,70.0,Oct/19/2012 06:19:37
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.0,Oct/19/2012 12:01:23
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.0,Oct/19/2012 12:01:32
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.0,Oct/19/2012 12:01:42
745970,ND.SENATE.2012.REP,Republican candidate to win,1,70.0,Oct/19/2012 13:14:41
745970,ND.SENATE.2012.REP,Republican candidate to win,10,70.0,Oct/19/2012 14:49:57
745970,ND.SENATE.2012.REP,Republican candidate to win,1,74.9,Oct/20/2012 14:38:46
745970,ND.SENATE.2012.REP,Republican candidate to win,2,74.9,Oct/20/2012 15:32:25
745970,ND.SENATE.2012.REP,Republican candidate to win,1,75.0,Oct/20/2012 15:32:51
745970,ND.SENATE.2012.REP,Republican candidate to win,13,70.0,Oct/20/2012 15:35:08
745970,ND.SENATE.2012.REP,Republican candidate to win,3,75.0,Oct/20/2012 16:37:34
745970,ND.SENATE.2012.REP,Republican candidate to win,10,75.0,Oct/20/2012 17:57:49
745970,ND.SENATE.2012.REP,Republican candidate to win,15,75.0,Oct/20/2012 18:10:05
745970,ND.SENATE.2012.REP,Republican candidate to win,1,75.0,Oct/20/2012 21:37:54
745970,ND.SENATE.2012.REP,Republican candidate to win,15,81.4,Oct/21/2012 01:24:38
745970,ND.SENATE.2012.REP,Republican candidate to win,1,85.0,Oct/21/2012 23:49:28
745970,ND.SENATE.2012.REP,Republican candidate to win,1,85.0,Oct/23/2012 13:23:08
745970,ND.SENATE.2012.REP,Republican candidate to win,1,79.1,Oct/24/2012 02:32:59
745970,ND.SENATE.2012.REP,Republican candidate to win,5,88.0,Oct/24/2012 02:36:10
745970,ND.SENATE.2012.REP,Republican candidate to win,5,88.0,Oct/24/2012 02:36:10
745970,ND.SENATE.2012.REP,Republican candidate to win,4,79.1,Oct/24/2012 02:37:05
745970,ND.SENATE.2012.REP,Republican candidate to win,1,79.1,Oct/24/2012 02:37:05
745970,ND.SENATE.2012.REP,Republican candidate to win,1,79.1,Oct/24/2012 02:42:01
745970,ND.SENATE.2012.REP,Republican candidate to win,15,78.1,Oct/24/2012 19:11:31
745970,ND.SENATE.2012.REP,Republican candidate to win,4,78.0,Oct/24/2012 21:00:04
745970,ND.SENATE.2012.REP,Republican candidate to win,1,78.0,Oct/24/2012 21:01:17
745970,ND.SENATE.2012.REP,Republican candidate to win,15,83.0,Oct/25/2012 22:04:35
745970,ND.SENATE.2012.REP,Republican candidate to win,1,83.0,Oct/25/2012 22:05:11
745970,ND.SENATE.2012.REP,Republican candidate to win,45,83.0,Oct/26/2012 01:00:51
745970,ND.SENATE.2012.REP,Republican candidate to win,39,83.0,Oct/26/2012 16:12:20
745970,ND.SENATE.2012.REP,Republican candidate to win,8,81.0,Oct/27/2012 15:43:55
745970,ND.SENATE.2012.REP,Republican candidate to win,25,79.5,Oct/27/2012 21:20:54
745970,ND.SENATE.2012.REP,Republican candidate to win,10,80.0,Oct/28/2012 16:57:17
745970,ND.SENATE.2012.REP,Republican candidate to win,5,80.0,Oct/28/2012 20:38:48
745970,ND.SENATE.2012.REP,Republican candidate to win,10,80.0,Oct/28/2012 22:13:50
745970,ND.SENATE.2012.REP,Republican candidate to win,35,80.0,Oct/28/2012 22:13:50
745970,ND.SENATE.2012.REP,Republican candidate to win,20,80.0,Oct/29/2012 15:12:26
745970,ND.SENATE.2012.REP,Republican candidate to win,1,82.5,Oct/29/2012 16:00:07
745970,ND.SENATE.2012.REP,Republican candidate to win,8,79.9,Oct/31/2012 01:44:29
745970,ND.SENATE.2012.REP,Republican candidate to win,2,79.9,Nov/01/2012 16:24:35
745970,ND.SENATE.2012.REP,Republican candidate to win,8,79.9,Nov/01/2012 16:24:35
745970,ND.SENATE.2012.REP,Republican candidate to win,5,82.9,Nov/01/2012 22:17:50
745970,ND.SENATE.2012.REP,Republican candidate to win,15,83.5,Nov/01/2012 22:18:00
745970,ND.SENATE.2012.REP,Republican candidate to win,10,77.5,Nov/04/2012 03:04:46
745970,ND.SENATE.2012.REP,Republican candidate to win,5,84.9,Nov/05/2012 02:40:22
745970,ND.SENATE.2012.REP,Republican candidate to win,6,84.9,Nov/05/2012 03:22:13
745970,ND.SENATE.2012.REP,Republican candidate to win,20,86.4,Nov/05/2012 03:25:34
745970,ND.SENATE.2012.REP,Republican candidate to win,10,89.5,Nov/05/2012 06:33:18
745970,ND.SENATE.2012.REP,Republican candidate to win,3,90.0,Nov/05/2012 06:34:09
745970,ND.SENATE.2012.REP,Republican candidate to win,17,90.0,Nov/05/2012 13:45:49
745970,ND.SENATE.2012.REP,Republican candidate to win,24,95.0,Nov/05/2012 13:46:08
745970,ND.SENATE.2012.REP,Republican candidate to win,5,92.0,Nov/05/2012 16:48:03
745970,ND.SENATE.2012.REP,Republican candidate to win,1,95.0,Nov/05/2012 18:18:54
