market id,market symbol,market name,trade quantity,trade price,date/time [utc]
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,5.0,Oct/21/2011 14:10:24
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,20,1.4,Oct/22/2011 03:39:11
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,2,1.4,Nov/18/2011 23:23:02
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,10,1.4,Nov/29/2011 15:16:46
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,8,1.4,Dec/03/2011 08:57:00
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.0,Dec/22/2011 10:10:59
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,10,1.0,Dec/22/2011 10:10:59
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,4,0.1,Dec/29/2011 21:00:01
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,20,0.2,Jan/04/2012 17:39:42
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,0.1,Jan/12/2012 13:23:16
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,8,0.2,Jan/25/2012 00:50:19
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,12,0.2,Jan/26/2012 09:44:14
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,12,0.2,Jan/26/2012 09:44:14
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,0.2,Jan/26/2012 09:44:14
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,4,0.1,Feb/03/2012 16:20:58
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,24,0.1,Feb/03/2012 16:26:21
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,6,0.1,Feb/03/2012 16:26:21
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,2,0.1,Feb/05/2012 08:38:39
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,20,0.2,Mar/06/2012 04:34:39
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,0.1,Mar/06/2012 15:12:11
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,20,0.1,Mar/07/2012 05:27:14
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,4,0.1,Mar/16/2012 00:54:29
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,15,0.1,Apr/01/2012 19:12:12
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,0.1,Apr/27/2012 17:22:32
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,26,0.1,May/17/2012 05:52:01
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,25,0.4,May/17/2012 08:30:26
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,10,0.9,May/17/2012 15:29:56
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,0.5,May/17/2012 15:31:00
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,0.8,May/18/2012 05:39:12
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,10,0.9,May/18/2012 05:53:15
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,0.8,May/18/2012 08:24:05
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,0.2,May/18/2012 13:00:40
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,11,0.7,May/18/2012 16:32:34
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,20,0.7,May/19/2012 01:48:49
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,25,0.8,May/19/2012 01:48:49
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,0.7,May/19/2012 02:37:04
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,50,0.7,May/19/2012 15:29:00
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,1.0,May/20/2012 00:13:31
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.0,May/21/2012 00:30:13
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.5,May/21/2012 02:59:30
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.5,May/21/2012 06:34:49
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,5,0.7,May/21/2012 19:44:04
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.4,May/22/2012 01:17:42
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,1,1.9,May/22/2012 10:03:07
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,9,0.7,May/22/2012 14:15:36
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,19,0.7,May/22/2012 14:15:36
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,42,0.6,May/22/2012 17:01:52
752847,DEM.VP.2012.CLINTON(B),Bill Clinton to be Democratic VP nominee in 2012,2,0.7,May/22/2012 21:37:49
