market id,market symbol,market name,trade quantity,trade price,date/time [utc]
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,3,16.5,Nov/03/2010 15:45:41
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,16.5,Nov/06/2010 05:19:21
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,15.0,Nov/06/2010 05:19:49
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,15,7.5,Feb/03/2011 05:54:30
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,15,7.5,Feb/12/2011 15:24:57
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,7.5,Mar/23/2011 01:25:37
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,5,7.5,Mar/23/2011 02:40:12
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,3,7.5,May/02/2011 01:54:40
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,7.5,May/02/2011 02:37:09
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,8,7.0,May/26/2011 02:42:42
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,8,7.0,May/26/2011 02:45:23
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,4,7.0,Jun/09/2011 21:05:18
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,7.0,Jun/09/2011 21:06:34
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,7.0,Jun/09/2011 21:07:07
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,7.0,Jul/05/2011 11:25:39
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,7.1,Sep/08/2011 21:31:15
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,7.0,Sep/10/2011 02:47:32
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,7.0,Oct/05/2011 19:12:50
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,7.0,Oct/11/2011 23:22:36
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,10.0,Oct/18/2011 22:33:19
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,10.0,Oct/20/2011 19:32:07
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,9,10.0,Oct/22/2011 00:28:05
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,10.0,Oct/22/2011 00:28:05
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,5,9.0,Nov/08/2011 15:32:43
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,9.0,Nov/08/2011 15:32:43
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,12.0,Nov/09/2011 20:31:27
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,9.9,Nov/18/2011 23:20:51
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,9.9,Nov/18/2011 23:20:51
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,10.0,Nov/18/2011 23:21:30
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,11.9,Nov/18/2011 23:21:51
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,11.9,Nov/18/2011 23:21:51
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,4,12.0,Nov/18/2011 23:22:11
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,12.0,Nov/18/2011 23:22:11
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,2,13.0,Nov/18/2011 23:22:38
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,13.0,Nov/18/2011 23:22:38
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,2,13.0,Nov/18/2011 23:23:02
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,2,14.0,Nov/18/2011 23:23:19
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,1,14.0,Nov/18/2011 23:23:19
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,15.0,Nov/18/2011 23:23:45
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,2,15.0,Nov/18/2011 23:23:45
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,2,15.0,Nov/18/2011 23:23:45
733993,DEM.VP.2012.CLINTON(H),Hillary Clinton to be Democratic VP nominee in 2012,10,20.0,Nov/18/2011 23:24:08
