market id,market symbol,market name,trade quantity,trade price,date/time [utc]
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,2.0,Mar/01/2011 17:43:35
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,2.0,Mar/02/2011 21:13:28
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,3.9,Mar/03/2011 02:11:42
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,5.9,Mar/03/2011 02:20:27
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,7.9,Mar/03/2011 04:42:11
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,8.9,Mar/03/2011 04:42:23
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,5.2,Mar/04/2011 02:47:35
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,7.5,Mar/04/2011 06:04:46
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,7.9,Mar/04/2011 06:04:46
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,9.9,Mar/04/2011 06:04:46
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,10.9,Mar/04/2011 09:55:38
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,5,11.9,Mar/04/2011 09:56:15
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,12.0,Mar/04/2011 10:02:52
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,25,9.9,Mar/04/2011 19:04:39
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,29,12.0,Mar/04/2011 19:16:09
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,80,11.0,Mar/05/2011 07:34:00
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,10,11.0,Mar/05/2011 07:34:13
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,11.0,Mar/05/2011 07:34:19
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,11.0,Mar/05/2011 07:34:23
747031,IDOL.2011.THIA,Thia Megia to win American Idol Season 10,1,11.0,Mar/05/2011 07:34:29
