market id,market symbol,market name,trade quantity,trade price,date/time [utc]
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,7.9,Mar/02/2011 01:40:46
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,4,8.0,Mar/02/2011 01:50:57
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,1,8.0,Mar/02/2011 02:07:19
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,9.0,Mar/02/2011 02:29:39
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,10,10.0,Mar/02/2011 02:29:56
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,9.9,Mar/02/2011 02:29:56
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,9.4,Mar/02/2011 02:29:56
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,10,11.0,Mar/02/2011 02:30:43
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,10.9,Mar/02/2011 02:30:43
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,1,13.9,Mar/02/2011 02:47:36
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,2,11.3,Mar/02/2011 23:26:28
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,3,11.3,Mar/03/2011 01:54:56
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,11.3,Mar/03/2011 03:22:57
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,11.9,Mar/03/2011 03:23:08
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,12.9,Mar/03/2011 03:53:30
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,3,10.1,Mar/03/2011 16:31:12
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,1,12.9,Mar/03/2011 23:26:58
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,20,12.0,Mar/04/2011 00:30:33
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,10,11.9,Mar/04/2011 00:30:33
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,5,12.0,Mar/04/2011 00:33:54
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,20,12.4,Mar/04/2011 02:54:09
747022,IDOL.2011.JAMES,James Durbin to win American Idol Season 10,20,12.0,Mar/04/2011 02:54:09
