market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-06,60.0,60.0,60.0,60.0,1,1,60.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-07,0.0,0.0,0.0,60.0,1,0,60.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-08,0.0,0.0,0.0,60.0,1,0,60.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-09,0.0,0.0,0.0,60.0,1,0,60.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-10,80.0,80.0,80.0,80.0,11,10,80.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-11,0.0,0.0,0.0,80.0,11,0,80.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-12,0.0,0.0,0.0,80.0,11,0,80.0,60.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-13,50.0,50.0,50.0,50.0,21,10,80.0,50.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-14,80.0,80.0,80.0,80.0,11,20,80.0,50.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-15,0.0,0.0,0.0,80.0,11,0,80.0,50.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-16,0.0,0.0,0.0,80.0,11,0,80.0,50.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-17,0.0,0.0,0.0,80.0,11,0,80.0,50.0
751758,ACTOR.COM.CARELL,Steve Carell (The Office) to win the Emmy,2011-09-18,72.0,72.0,72.0,72.0,11,7,80.0,50.0
