market id,market symbol,market name,trade quantity,trade price,date/time [utc]
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,52.5,Sep/25/2008 08:02:50
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,49.5,Oct/28/2008 13:40:07
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,52.5,Oct/28/2008 13:40:57
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,45.0,Oct/31/2008 22:32:02
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,3,45.0,Nov/03/2008 21:37:39
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,42.0,Nov/05/2008 20:59:25
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,43.7,Nov/07/2008 15:48:24
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,42.5,Nov/08/2008 21:59:55
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,40.1,Nov/09/2008 01:51:58
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,10,40.0,Nov/09/2008 02:50:20
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,50,40.0,Nov/09/2008 02:50:20
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,50,40.0,Nov/09/2008 02:53:14
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,100,39.0,Nov/09/2008 03:28:56
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,39.4,Nov/15/2008 02:29:23
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,14,33.1,Nov/18/2008 08:21:48
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,34.1,Nov/18/2008 08:21:48
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,35.0,Nov/18/2008 08:21:48
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,4,35.0,Nov/18/2008 08:21:48
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,5,34.0,Nov/18/2008 15:23:55
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,33.0,Nov/18/2008 15:23:55
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,5,32.5,Nov/18/2008 15:23:55
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,38.0,Nov/18/2008 23:59:06
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,3,37.9,Nov/18/2008 23:59:06
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,3,37.8,Nov/19/2008 18:52:03
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,2,39.7,Nov/19/2008 18:52:03
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,20,39.0,Nov/19/2008 18:52:03
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,3,38.0,Nov/19/2008 18:52:03
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,30,37.9,Nov/19/2008 18:52:03
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,35.0,Nov/21/2008 09:03:11
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,35.0,Nov/22/2008 07:45:01
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,18,33.0,Nov/23/2008 02:27:28
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,4,32.2,Nov/23/2008 02:28:26
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,32.2,Nov/23/2008 02:28:26
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,5,31.5,Nov/23/2008 02:29:13
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,31.2,Nov/23/2008 02:29:58
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,10,31.1,Nov/23/2008 02:30:25
639649,PRESIDENT.REP.2012,Republican Party candidate to win 2012 Presidential Election,1,30.1,Nov/23/2008 02:30:51
