market id,market symbol,market name,trade quantity,trade price,date/time [utc]
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,70.0,Feb/20/2013 22:27:06
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,70.0,Feb/22/2013 08:54:26
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,15,70.0,Feb/22/2013 08:54:38
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,73.0,Feb/22/2013 11:13:35
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,10,75.0,Feb/22/2013 11:41:36
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,10,75.0,Feb/22/2013 15:08:09
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,79.9,Feb/22/2013 15:08:21
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,70.0,Feb/24/2013 14:25:18
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,75.0,Feb/25/2013 13:38:51
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,75.0,Feb/28/2013 01:35:07
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,3,75.0,Feb/28/2013 18:10:21
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,77.0,Mar/02/2013 07:42:23
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,3,80.0,Mar/02/2013 14:49:24
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,80.0,Mar/02/2013 16:17:52
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,79.0,Mar/04/2013 00:52:50
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,1,79.0,Mar/04/2013 04:21:34
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,4,79.0,Mar/04/2013 13:57:48
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,1,84.0,Mar/05/2013 03:22:48
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,85.0,Mar/05/2013 06:32:36
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,3,85.0,Mar/05/2013 09:20:47
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,85.0,Mar/05/2013 09:20:47
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,94.0,Mar/05/2013 21:54:04
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,98.0,Mar/05/2013 21:54:47
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,1,98.0,Mar/05/2013 21:55:06
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,44,98.0,Mar/05/2013 21:56:28
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,8,99.0,Mar/05/2013 22:12:57
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,42,99.0,Mar/05/2013 22:13:51
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,99.5,Mar/05/2013 22:20:42
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,99.5,Mar/05/2013 22:21:19
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,43,99.5,Mar/05/2013 22:23:48
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,50,99.8,Mar/05/2013 22:26:04
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,50,99.9,Mar/05/2013 22:26:17
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,1,99.9,Mar/06/2013 00:41:59
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,1,99.9,Mar/06/2013 00:42:29
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,5,99.9,Mar/06/2013 01:03:37
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,2,99.9,Mar/06/2013 02:23:29
771158,CHAVEZ.GONE.DEC2013,Hugo Chavez to no longer be the President of Venezuela before midnight ET 31 Dec 2013,3,99.9,Mar/06/2013 06:51:10
