market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-25,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-26,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-27,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-28,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-29,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-30,,,,,0,0,,
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-05-31,30.0,30.0,29.0,29.0,20,20,30.0,29.0
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-06-01,40.0,58.0,40.0,58.0,15,15,58.0,29.0
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-06-02,50.0,80.0,45.5,75.0,54,77,80.0,29.0
761638,SNOW.WHITE.+$55.0M,Snow White and the Huntsman to gross OVER $55.0M in opening weekend,2012-06-03,94.0,98.0,92.6,92.6,81,57,98.0,29.0
