market id,market symbol,market name,trade quantity,trade price,date/time [utc]
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,100,6.0,Dec/05/2003 13:00:18
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,35.0,Dec/06/2003 00:28:41
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,35.0,Dec/06/2003 00:29:08
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,35.0,Dec/06/2003 00:35:35
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,75,30.0,Dec/06/2003 11:23:04
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,30.0,Dec/06/2003 11:45:08
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,4,30.0,Dec/06/2003 16:57:47
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,100,25.0,Dec/06/2003 21:07:05
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,11,15.0,Dec/07/2003 01:04:30
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,20.0,Dec/07/2003 02:30:28
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,20.0,Dec/07/2003 07:42:31
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,3,20.0,Dec/08/2003 00:48:10
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,50,17.0,Dec/13/2003 01:13:16
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,26.0,Dec/13/2003 21:42:48
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,50.0,Dec/14/2003 21:24:45
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,50.0,Dec/14/2003 23:03:55
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,4,65.0,Dec/15/2003 18:56:52
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,4,65.0,Dec/15/2003 21:53:54
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,15,70.0,Dec/16/2003 02:42:38
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,60.0,Dec/16/2003 03:52:21
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,60.0,Dec/16/2003 05:24:58
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,60.0,Dec/16/2003 05:25:36
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,73.0,Dec/16/2003 20:24:46
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,20,65.0,Dec/17/2003 12:59:09
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,8,72.0,Dec/17/2003 13:17:47
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,75.0,Dec/17/2003 16:02:23
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,2,76.0,Dec/17/2003 19:38:46
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,2,77.0,Dec/17/2003 21:35:22
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,30,65.0,Dec/18/2003 01:33:51
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,60.0,Dec/18/2003 16:06:35
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,60.0,Dec/19/2003 03:43:09
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,60.0,Dec/19/2003 05:31:10
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,65.0,Dec/19/2003 05:31:22
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,70.0,Dec/19/2003 05:31:51
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,55.0,Dec/19/2003 18:33:01
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,4,65.0,Dec/19/2003 20:24:52
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,6,65.0,Dec/19/2003 20:28:09
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,4,70.0,Dec/19/2003 20:32:55
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,3,50.0,Dec/20/2003 17:39:10
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,45.0,Dec/20/2003 18:59:31
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,2,40.0,Dec/20/2003 19:03:45
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,47.0,Dec/20/2003 21:55:05
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,48.0,Dec/20/2003 22:22:49
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,46.0,Dec/20/2003 22:22:49
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,48.0,Dec/20/2003 22:23:25
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,49.0,Dec/21/2003 00:31:26
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,48.0,Dec/21/2003 00:31:26
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,35.0,Dec/21/2003 18:35:42
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,15.0,Dec/22/2003 20:46:34
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,10.0,Dec/24/2003 17:14:47
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,10.0,Dec/25/2003 12:13:48
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,2,10.0,Dec/25/2003 15:09:12
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,6,10.0,Dec/25/2003 18:38:26
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,2.0,Dec/26/2003 19:32:22
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,40.0,Dec/27/2003 02:11:50
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,2.0,Dec/29/2003 15:43:35
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,10,2.0,Dec/30/2003 16:15:12
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,2,2.0,Dec/30/2003 22:39:44
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,9,2.0,Dec/31/2003 00:58:31
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,46,2.0,Dec/31/2003 03:36:18
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,2.0,Dec/31/2003 16:22:43
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,5,2.0,Dec/31/2003 21:07:36
60859,SNOW.NYC.DEC+20in,NYC Snowfall to be ON or OVER 20 Inches for Dec 2003,1,2.0,Dec/31/2003 21:07:46
