market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-22,19.2,19.2,19.2,19.2,15,15,19.2,19.2
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-23,15.0,15.0,15.0,15.0,65,50,19.2,15.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-24,0.0,0.0,0.0,15.0,65,0,19.2,15.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-25,0.0,0.0,0.0,15.2,65,0,19.2,15.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-26,0.0,0.0,0.0,15.2,65,0,19.2,15.0
607579,NEW.REP.VP.PAWLENTY,Tim Pawlenty to be Republican VP Nominee in 2008,2008-05-27,0.0,0.0,0.0,16.6,65,0,19.2,15.0
