market id,market symbol,market name,trade quantity,trade price,date/time [utc]
658922,SEC.DEF.CLINTON(H),Hillary Clinton to be appointed next Secretary of Defense,1,4.0,Nov/19/2008 01:24:38
658922,SEC.DEF.CLINTON(H),Hillary Clinton to be appointed next Secretary of Defense,9,4.0,Nov/19/2008 03:33:08
