market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-10-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-10-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-06,15.0,15.5,10.0,10.0,92,92,15.5,10.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-07,10.0,15.0,8.0,15.0,179,87,15.5,8.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-08,15.0,15.0,15.0,12.5,189,10,15.5,8.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-09,8.0,11.0,8.0,12.5,192,3,15.5,8.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-10,12.5,12.5,10.0,10.0,217,36,15.5,8.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-11,7.0,11.4,7.0,11.0,227,15,15.5,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-12,11.9,11.9,11.9,11.9,229,2,15.5,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-13,15.0,15.0,15.0,15.0,224,5,15.5,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-14,0.0,0.0,0.0,15.0,224,0,15.5,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-15,24.0,24.0,24.0,15.0,225,2,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-16,13.0,15.1,13.0,15.0,230,5,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-17,15.0,18.0,7.1,18.0,261,36,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-18,10.1,14.9,10.1,18.0,246,25,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-19,12.1,12.1,10.0,0.0,288,51,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-20,7.7,13.0,7.0,0.0,283,9,24.0,7.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-21,7.0,13.0,5.0,0.0,299,42,24.0,5.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-22,10.0,10.0,10.0,0.0,299,10,24.0,5.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-23,0.0,0.0,0.0,0.0,299,0,24.0,5.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-24,6.0,9.0,6.0,9.0,308,27,24.0,5.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-25,5.5,5.5,1.0,9.0,299,117,24.0,1.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-26,1.0,1.1,1.0,1.1,274,26,24.0,1.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-27,0.0,0.0,0.0,1.1,274,0,24.0,1.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-28,3.0,3.0,3.0,3.0,259,15,24.0,1.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-29,0.0,0.0,0.0,3.0,259,0,24.0,1.0
654308,SEC.DEF.HAGEL,Chuck Hagel to be appointed next Secretary of Defence,2008-11-30,0.0,0.0,0.0,3.0,259,0,24.0,1.0
