market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-20,80.0,90.0,74.2,80.1,309,456,90.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-21,89.1,89.9,82.2,88.0,544,346,90.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-22,89.9,90.9,88.5,89.7,772,261,90.9,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-23,89.9,89.9,86.0,0.0,845,78,90.9,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-24,88.1,91.4,87.5,89.6,1013,209,91.4,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-25,92.8,93.0,87.0,89.0,1067,243,93.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-26,89.0,91.8,89.0,90.0,1093,32,93.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-27,90.7,91.3,90.0,90.5,1090,82,93.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-28,90.9,91.4,90.9,91.2,1105,34,93.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-29,91.3,91.3,89.2,90.0,1135,36,93.0,74.2
264651,SC.ROBERTS.CONFIRM,John G Roberts Appointment to the Supreme Court to be confirmed by the US Senate,2005-07-30,89.8,92.8,89.0,90.2,1114,144,93.0,74.2
