market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-10,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-11,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-12,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-13,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-14,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-15,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-16,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-17,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-18,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-19,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-20,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-21,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-22,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-23,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-24,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-26,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-27,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-28,0.0,0.0,0.0,8.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-29,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-30,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-07-31,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-01,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-02,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-03,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-04,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-05,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-06,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-07,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-08,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-09,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-10,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-11,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-12,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-13,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-14,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-15,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-16,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-17,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-18,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-19,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-20,0.0,0.0,0.0,10.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-21,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-22,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-23,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-24,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-25,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-26,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-27,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-28,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-29,0.0,0.0,0.0,18.0,0,0,0.0,0.0
33922,BIGBRO.USA.ROBERT,Robert to win Big Brother 4 USA,2003-08-30,0.0,0.0,0.0,18.0,0,0,0.0,0.0
