market id,market symbol,market name,trade quantity,trade price,date/time [utc]
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,18.0,Aug/23/2010 23:52:25
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,3.1,Aug/29/2010 10:38:53
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,2,4.8,Aug/29/2010 18:24:36
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,11,4.0,Aug/29/2010 18:58:24
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,4.5,Aug/29/2010 21:44:59
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,4.5,Aug/29/2010 22:13:42
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,3,2.1,Aug/29/2010 23:17:39
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,10,8.5,Aug/30/2010 01:33:47
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,0.6,Aug/30/2010 03:10:56
729844,DRAMA:GOOD.WIFE,The Good Wife to win the Emmy,1,0.6,Aug/30/2010 03:11:19
