market id,market symbol,market name,trade quantity,trade price,date/time [utc]
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,6.1,Sep/01/2012 17:07:53
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,6.1,Sep/01/2012 18:21:26
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,2.6,Sep/02/2012 15:42:46
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,4.1,Sep/02/2012 21:37:16
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,3.1,Sep/03/2012 15:37:01
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,1,2.1,Sep/06/2012 14:26:12
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,5,2.0,Sep/17/2012 18:19:11
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,2,3.0,Sep/19/2012 16:35:46
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,3,3.5,Sep/19/2012 16:35:55
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,3,3.5,Sep/19/2012 16:43:46
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,5,3.8,Sep/19/2012 18:12:01
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,5,2.0,Sep/19/2012 22:59:17
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,3,1.5,Sep/22/2012 15:13:53
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,7,1.5,Sep/23/2012 13:34:46
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,10,0.2,Sep/23/2012 13:35:51
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,10,2.0,Sep/23/2012 20:02:56
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,20,0.5,Sep/23/2012 23:40:59
764951,DRAMA-GAME.OF.THRONES,Game of Thrones to win the Emmy,10,0.1,Sep/24/2012 02:57:23
