market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-15,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-16,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-17,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-18,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-19,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-20,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-21,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-22,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-23,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-24,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-25,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-26,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-27,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-28,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-29,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-30,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-10-31,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-01,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-02,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-03,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-04,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-05,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-06,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-07,,,,,0,0,,
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-08,28.0,28.0,28.0,28.0,10,10,28.0,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-09,33.0,33.0,33.0,33.0,15,5,33.0,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-10,36.0,49.5,36.0,41.0,28,23,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-11,34.3,34.3,34.3,34.3,27,1,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-12,,,,34.3,27,0,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-13,,,,34.3,27,0,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-14,,,,34.3,27,0,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-15,,,,34.3,27,0,49.5,28.0
766632,NYC.SNOW.SEASON.+40in,Central Park to have 40 inches (or more) of snowfall between 1st Oct 2012 - 30th Apr 2013,2012-11-16,,,,34.3,27,0,49.5,28.0
