market id,market symbol,market name,trade quantity,trade price,date/time [utc]
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,85.0,Jan/12/2006 11:43:41
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,88.0,Jan/21/2006 23:17:32
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,90.0,Feb/02/2006 12:22:05
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,1,90.0,Feb/03/2006 03:08:14
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,2,90.0,Mar/02/2006 04:40:39
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,8,90.0,Mar/15/2006 08:42:59
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,93.0,Mar/24/2006 08:44:18
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,1,95.0,Apr/18/2006 15:13:42
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,9,95.0,May/26/2006 01:40:42
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,97.0,Jun/24/2006 11:22:09
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,95.3,Aug/02/2006 16:40:22
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,3,95.3,Aug/10/2006 00:30:51
317693,ME.SENATE06.GOP,Republican Party Candidate to win the 2006 Maine Senate race,10,95.0,Aug/10/2006 00:31:06
