market id,market symbol,market name,trade quantity,trade price,date/time [utc]
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,5,40.0,Aug/16/2012 21:36:28
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,10,25.0,Aug/17/2012 00:56:02
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,1,25.0,Aug/17/2012 19:53:23
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,10,12.5,Aug/18/2012 06:21:46
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,10,8.0,Aug/18/2012 11:50:24
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,5,1.5,Aug/18/2012 18:30:29
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,12,34.5,Aug/18/2012 21:53:10
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,12,32.5,Aug/18/2012 22:05:05
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,12,32.5,Aug/18/2012 22:07:22
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,9,32.5,Aug/18/2012 22:09:24
764278,GREEN.+$12.0M,The Odd Life of Timothy Green to gross OVER $12.0M in opening weekend,10,0.5,Aug/19/2012 15:36:27
