market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-26,0.0,0.0,0.0,4.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-27,0.0,0.0,0.0,5.3,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-28,0.0,0.0,0.0,5.3,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-29,0.0,0.0,0.0,5.3,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-30,0.0,0.0,0.0,4.0,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-01-31,0.0,0.0,0.0,4.8,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-01,0.0,0.0,0.0,4.8,0,0,0.0,0.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-02,6.3,6.3,6.3,6.3,76,76,6.3,6.3
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-03,0.0,0.0,0.0,6.3,76,0,6.3,6.3
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-04,0.0,0.0,0.0,6.3,76,0,6.3,6.3
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-05,6.0,6.0,6.0,6.0,96,20,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-06,0.0,0.0,0.0,6.0,96,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-07,6.0,6.0,6.0,6.0,101,5,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-08,0.0,0.0,0.0,6.0,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-09,0.0,0.0,0.0,6.0,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-10,0.0,0.0,0.0,4.5,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-11,0.0,0.0,0.0,4.5,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-12,0.0,0.0,0.0,4.9,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-13,0.0,0.0,0.0,4.9,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-14,0.0,0.0,0.0,4.9,101,0,6.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-15,9.3,9.3,9.3,8.0,106,5,9.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-16,8.1,8.1,8.1,8.0,126,20,9.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-17,0.0,0.0,0.0,4.7,126,0,9.3,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-18,10.0,10.0,10.0,4.7,131,5,10.0,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-19,0.0,0.0,0.0,4.7,131,0,10.0,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-20,9.2,9.3,8.7,8.7,162,31,10.0,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-21,0.0,0.0,0.0,6.8,162,0,10.0,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-22,9.7,9.7,9.7,7.5,167,5,10.0,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-23,11.2,11.2,11.2,7.5,169,2,11.2,6.0
571906,SUP.ACTRESS.SWINTON,Tilda Swinton (Michael Clayton) to Win,2008-02-23,11.4,11.4,10.1,10.5,0,259,11.4,6.0
