market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2003-12-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2003-12-31,0.0,0.0,0.0,5.0,0,0,0.0,0.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-01,7.0,7.0,7.0,5.0,10,10,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-02,0.0,0.0,0.0,5.0,10,0,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-03,7.0,7.0,7.0,7.0,12,2,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-04,0.0,0.0,0.0,5.0,12,0,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-05,0.0,0.0,0.0,5.0,12,0,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-06,7.0,7.0,7.0,7.0,16,4,7.0,7.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-07,5.0,5.0,5.0,5.0,56,40,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-08,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-09,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-10,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-11,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-12,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-01-13,0.0,0.0,0.0,5.0,56,0,7.0,5.0
77384,HSAS.RED.JAN04,Homeland Security Advisory System to be Red(Condition Severe) on 31 Jan 2004,2004-11-07,0.0,0.0,0.0,0.0,0,0,7.0,5.0
