market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-01-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756694,COLORADO.3rd.ROMNEY,Mitt Romney to finish third in the 2012 Colorado Caucus,2012-02-07,6.0,8.0,0.5,0.5,147,157,8.0,0.5
