market id,market symbol,market name,trade quantity,trade price,date/time [utc]
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,50,40.0,Mar/31/2006 15:19:53
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,50,40.0,Mar/31/2006 15:19:55
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,1,50.0,Mar/31/2006 16:53:39
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,4,50.0,Mar/31/2006 20:00:08
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,3,65.0,Mar/31/2006 23:45:38
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,40.0,Apr/01/2006 01:23:29
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,5,55.0,Apr/01/2006 03:09:04
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,40.0,Apr/01/2006 03:55:01
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,20,30.0,Apr/01/2006 04:12:39
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,21.0,Apr/01/2006 04:53:59
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,2,17.8,Apr/01/2006 06:30:39
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,1,17.8,Apr/01/2006 06:36:06
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,17.8,Apr/01/2006 08:24:13
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,50,15.0,Apr/01/2006 16:07:03
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,2,8.0,Apr/01/2006 19:06:16
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,100,2.0,Apr/02/2006 00:01:31
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,3.5,Apr/02/2006 00:57:55
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,1,2.0,Apr/02/2006 04:12:38
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,20,5.0,Apr/02/2006 12:10:19
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,0.3,Apr/03/2006 08:26:44
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,0.2,Apr/03/2006 08:26:44
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,3,0.2,Apr/03/2006 11:14:57
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,2,0.1,Apr/03/2006 11:15:12
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,4,0.5,Apr/03/2006 18:03:29
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,10,0.1,Apr/03/2006 18:03:51
349586,BASICINSTINCT2.+$6.5M,Basic Instinct 2 to gross OVER $6.5M in opening weekend,96,0.5,Apr/03/2006 18:36:53
