market id,market symbol,market name,trade quantity,trade price,date/time [utc]
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,40.0,Oct/06/2012 16:46:01
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,40.0,Oct/06/2012 16:51:01
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,1,45.0,Oct/06/2012 17:03:28
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,1,45.0,Oct/06/2012 17:14:46
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,3,45.0,Oct/06/2012 17:17:31
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,8,40.0,Oct/06/2012 17:26:59
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,1,50.0,Oct/06/2012 18:40:43
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,4,40.0,Oct/06/2012 20:57:16
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,1,45.0,Oct/07/2012 11:24:12
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,60.0,Oct/07/2012 15:55:19
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,60.0,Oct/07/2012 16:04:06
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,60.0,Oct/07/2012 17:32:07
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,60.0,Oct/07/2012 17:32:21
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,11,50.0,Oct/07/2012 17:32:57
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,45.0,Oct/07/2012 17:33:14
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,40.0,Oct/07/2012 17:33:24
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,48.0,Oct/07/2012 18:33:06
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,60.0,Oct/07/2012 18:41:05
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,11,65.0,Oct/07/2012 18:41:44
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,75.0,Oct/07/2012 19:45:26
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,80.0,Oct/07/2012 20:14:45
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,6,75.0,Oct/07/2012 21:09:41
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,3,80.0,Oct/07/2012 21:20:35
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,85.0,Oct/07/2012 21:25:52
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,80.0,Oct/08/2012 19:09:39
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,65.0,Oct/08/2012 20:15:31
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,75.0,Oct/08/2012 20:15:45
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,72.5,Oct/08/2012 20:15:45
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,62.0,Oct/08/2012 20:19:06
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,15.0,Oct/08/2012 23:13:48
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,35,10.0,Oct/09/2012 00:13:19
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,10.0,Oct/09/2012 14:04:39
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,1,10.0,Oct/09/2012 14:30:21
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,10.0,Oct/09/2012 14:54:19
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,10,10.0,Oct/09/2012 15:12:56
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,2,2.5,Oct/09/2012 18:05:10
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,5,2.5,Oct/09/2012 18:06:50
766222,TAKEN.2.+$56.0M,Taken 2 to gross OVER $56.0M in opening weekend,25,0.1,Oct/09/2012 22:04:33
