market id,market symbol,market name,trade quantity,trade price,date/time [utc]
708406,SPY.NEXT.DOOR.+$18.0M,The Spy Next Door to gross OVER $18.0M in opening weekend,1,20.0,Jan/13/2010 13:34:55
