market id,market symbol,market name,trade quantity,trade price,date/time [utc]
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),3,55.0,Oct/07/2005 14:40:56
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,87.0,Oct/08/2005 05:08:26
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),20,50.0,Oct/08/2005 17:11:26
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,50.0,Oct/08/2005 17:11:37
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),4,50.0,Oct/08/2005 17:11:38
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),4,50.0,Oct/08/2005 17:29:14
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),3,30.0,Oct/08/2005 17:53:05
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),2,30.0,Oct/08/2005 17:53:23
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),6,25.0,Oct/08/2005 17:56:00
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),4,25.0,Oct/08/2005 17:56:27
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),29,50.0,Oct/08/2005 18:00:18
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),3,38.0,Oct/08/2005 18:33:44
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,28.0,Oct/08/2005 18:49:04
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,26.0,Oct/08/2005 18:50:53
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,34.0,Oct/08/2005 20:20:28
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),17,50.0,Oct/08/2005 21:00:41
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,40.0,Oct/08/2005 21:02:09
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,40.0,Oct/08/2005 21:27:56
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),4,40.0,Oct/08/2005 22:35:29
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),3,40.0,Oct/08/2005 22:37:51
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),3,40.0,Oct/08/2005 22:44:45
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),10,60.0,Oct/08/2005 23:00:16
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,35.0,Oct/08/2005 23:08:19
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),1,65.0,Oct/09/2005 01:17:10
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,50.0,Oct/09/2005 01:55:22
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),10,84.0,Oct/09/2005 02:31:40
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),10,83.9,Oct/09/2005 02:31:40
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),24,80.0,Oct/09/2005 02:35:19
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),20,89.9,Oct/09/2005 02:35:47
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),100,90.0,Oct/09/2005 02:41:48
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),20,80.0,Oct/09/2005 03:32:32
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,80.0,Oct/09/2005 03:36:27
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),5,80.0,Oct/09/2005 03:39:25
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),10,80.0,Oct/09/2005 06:01:41
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),15,80.0,Oct/09/2005 06:01:41
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),20,89.9,Oct/09/2005 12:22:43
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),25,90.0,Oct/09/2005 12:22:51
292861,WALLACE&GROM.+$14M,Wallace & Grommit to gross OVER $14.0M in opening weekend (3-days only),10,90.0,Oct/09/2005 16:49:19
