market id,market symbol,market name,trade quantity,trade price,date/time [utc]
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,50.0,Apr/02/2009 11:35:18
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,40.0,Apr/02/2009 15:45:11
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,2,49.0,Apr/03/2009 14:55:19
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,35.0,Apr/03/2009 19:13:53
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,48.5,Apr/04/2009 02:28:39
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,24.1,Apr/04/2009 05:41:29
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,15.0,Apr/04/2009 06:24:10
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,10,9.0,Apr/04/2009 16:14:06
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,5,8.0,Apr/05/2009 01:46:42
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,5,8.0,Apr/05/2009 02:11:58
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,1,8.0,Apr/05/2009 16:18:45
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,5,0.9,Apr/05/2009 18:45:33
675021,ADVENTURELAND.+$10.0M,Adventureland to gross OVER $10.0M in opening weekend,9,0.9,Apr/06/2009 04:21:51
