market id,market symbol,market name,trade quantity,trade price,date/time [utc]
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,25,9.0,Mar/30/2003 00:06:44
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,5.0,Apr/13/2003 00:56:54
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,15,1.0,Apr/27/2003 04:42:48
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,7.0,Jul/18/2003 10:32:38
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,70,8.0,Jul/22/2003 21:43:28
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,8.0,Jul/22/2003 21:43:51
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,20,7.0,Aug/12/2003 18:33:28
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,30,2.0,Nov/11/2003 06:47:52
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,30,3.0,Nov/11/2003 06:47:56
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,4.0,Nov/13/2003 06:42:28
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,5,4.0,Dec/04/2003 16:25:41
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,2,4.0,Dec/10/2003 16:24:04
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,2,3.0,Dec/10/2003 16:24:05
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,5,4.0,Dec/11/2003 13:37:38
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,5,3.0,Dec/11/2003 13:37:38
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,9,4.0,Dec/15/2003 06:38:34
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,9,3.0,Dec/15/2003 06:38:37
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,5,3.0,Dec/15/2003 15:45:50
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,5,4.0,Dec/15/2003 15:45:50
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,6,3.0,Dec/16/2003 11:48:35
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,6,4.0,Dec/16/2003 11:48:35
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,473,3.0,Dec/16/2003 15:22:53
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,20,5.0,Dec/19/2003 17:29:20
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,5.0,Dec/19/2003 17:29:20
15502,HSAS.RED.DEC03,Homeland Security Advisory System to be Red(Condition Severe) on 31 Dec 2003,10,5.0,Dec/21/2003 01:32:01
