market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-07,11.6,11.6,11.6,11.6,15,15,11.6,11.6
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-08,10.0,10.0,10.0,10.0,25,10,11.6,10.0
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-09,0.0,0.0,0.0,10.0,25,0,11.6,10.0
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-10,0.0,0.0,0.0,10.0,25,0,11.6,10.0
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-11,0.3,1.5,0.3,1.5,20,7,11.6,0.3
751709,CONTAGION.+$32.5M,Contagion to gross OVER $32.5M in opening weekend,2011-09-12,0.3,0.3,0.3,0.3,15,10,11.6,0.3
