market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-03-29,,,,,0,0,,
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-03-30,90.0,90.0,88.0,90.0,21,21,90.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-03-31,,,,90.0,21,0,90.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-01,,,,90.0,21,0,90.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-02,,,,90.0,21,0,90.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-03,90.0,90.0,90.0,90.0,22,1,90.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-04,95.0,95.0,95.0,95.0,32,10,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-05,94.9,94.9,94.9,94.9,42,10,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-06,92.5,92.5,90.0,92.5,150,108,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-07,90.0,90.0,90.0,90.0,200,50,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-08,93.7,93.7,93.7,93.7,203,3,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-09,93.7,93.7,93.7,93.7,205,2,95.0,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-10,99.9,99.9,98.0,98.0,255,51,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-11,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-12,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-13,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-14,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-15,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-16,,,,98.0,255,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-17,98.0,98.0,98.0,98.0,254,1,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-18,,,,98.0,254,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-19,,,,98.0,254,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-20,98.0,98.0,98.0,98.0,253,1,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-21,,,,98.0,253,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-22,,,,98.0,253,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-23,99.5,99.5,99.5,99.5,253,3,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-24,99.5,99.5,99.5,99.5,254,9,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-25,99.5,99.5,99.5,99.5,257,3,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-26,99.5,99.5,99.5,99.5,275,18,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-27,,,,99.5,275,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-28,99.0,99.0,99.0,99.0,275,15,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-29,,,,99.0,275,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-04-30,,,,99.0,275,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-01,99.8,99.8,99.8,99.8,280,5,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-02,98.7,98.7,98.7,98.7,280,1,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-03,,,,98.7,280,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-04,,,,98.7,280,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-05,,,,98.7,280,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-06,,,,98.7,280,0,99.9,88.0
759458,INDIANA.ROMNEY,Mitt Romney to win the Indiana Primary,2012-05-07,,,,98.7,280,0,99.9,88.0
