market id,market symbol,market name,trade quantity,trade price,date/time [utc]
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,1,80.0,Jan/28/2009 13:52:18
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,2,62.0,Jan/29/2009 22:45:35
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,3,66.0,Jan/30/2009 17:56:01
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,5,66.0,Jan/30/2009 22:27:41
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,1,66.0,Jan/30/2009 22:27:41
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,2,66.0,Jan/30/2009 22:27:41
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,3,66.0,Jan/30/2009 22:27:41
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,2,66.0,Jan/30/2009 22:27:41
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,1,66.0,Jan/30/2009 22:45:51
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,1,66.0,Jan/30/2009 22:45:51
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,20,70.0,Jan/30/2009 22:58:40
667497,TAKEN.+$17.5M,Taken to gross OVER $17.5M in opening weekend,3,86.0,Feb/02/2009 14:38:06
