market id,market symbol,market name,trade quantity,trade price,date/time [utc]
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,10,8.0,Apr/08/2009 04:08:26
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,10,6.4,Apr/08/2009 17:34:36
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,1,6.4,Apr/09/2009 00:03:24
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,2,3.1,Apr/09/2009 00:34:39
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,19,6.4,Apr/09/2009 01:21:05
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,20,6.8,Apr/09/2009 01:21:23
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,2,2.0,Apr/09/2009 01:29:12
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,10,8.0,Apr/09/2009 01:42:44
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,2,8.0,Apr/09/2009 01:45:33
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,8,2.0,Apr/09/2009 01:48:43
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,2,0.6,Apr/09/2009 01:48:58
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,2,0.5,Apr/09/2009 01:50:33
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,10,0.5,Apr/09/2009 01:50:49
675192,AI.HOME.08APR.ROUNDS,Lil Rounds to be eliminated from American Idol on 08 April 2009,1,0.5,Apr/09/2009 02:04:24
