market id,market symbol,market name,trade quantity,trade price,date/time [utc]
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,10.0,Nov/20/2006 23:37:44
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,10.0,Nov/21/2006 20:35:16
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),10,15.0,Nov/29/2006 08:32:14
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,14.0,Dec/03/2006 04:46:13
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),10,20.0,Dec/09/2006 00:07:31
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),2,20.0,Dec/11/2006 04:57:52
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),3,10.0,Dec/12/2006 03:19:08
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),7,10.0,Dec/12/2006 04:55:38
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,6.0,Dec/18/2006 18:52:33
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,5.2,Dec/19/2006 01:26:55
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),5,5.2,Dec/22/2006 01:40:29
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),10,5.0,Dec/23/2006 19:02:23
419600,BUSH.APPROVAL.DEC06.>40%,President Bush's Job Approval Rating to be ON or OVER 40.0% on 31 Dec 06 (See Rules),8,5.0,Dec/29/2006 23:03:18
