market id,market symbol,market name,trade quantity,trade price,date/time [utc]
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,50,52.4,Oct/19/2004 22:52:28
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,3,57.9,Oct/22/2004 20:23:39
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,27,57.9,Oct/22/2004 20:47:49
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,20,52.4,Oct/25/2004 00:45:28
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,25,52.0,Oct/26/2004 14:09:02
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,52.2,Oct/26/2004 14:09:43
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,48.3,Oct/26/2004 21:59:20
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,25,48.0,Oct/26/2004 21:59:20
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,3,50.5,Oct/27/2004 06:04:59
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,10,50.0,Oct/27/2004 11:57:27
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,20,50.9,Oct/27/2004 15:36:22
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,50,48.0,Oct/28/2004 15:52:02
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,10,50.0,Oct/28/2004 16:01:52
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,4,50.0,Oct/28/2004 18:12:36
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,2,47.6,Oct/28/2004 19:56:19
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,47.5,Oct/28/2004 19:56:19
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,25,46.0,Oct/28/2004 23:53:58
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,45.7,Oct/28/2004 23:53:58
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,20,40.0,Oct/29/2004 06:17:18
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,6,43.7,Oct/30/2004 01:01:21
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,14,43.7,Oct/30/2004 01:01:21
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,2,43.7,Oct/30/2004 01:09:14
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,4,43.7,Oct/30/2004 03:04:52
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,2,43.8,Oct/30/2004 03:05:11
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,98,43.8,Oct/30/2004 03:12:44
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,43.8,Oct/30/2004 03:12:44
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,44.0,Oct/30/2004 03:39:12
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,15,44.0,Oct/30/2004 03:48:31
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,20,44.0,Oct/30/2004 03:48:31
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,5,44.1,Oct/30/2004 03:52:54
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,10,45.0,Oct/30/2004 04:19:33
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,12,45.0,Oct/30/2004 04:20:21
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,1,45.0,Oct/30/2004 04:20:29
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,20,45.0,Oct/30/2004 04:28:12
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,3,45.0,Oct/30/2004 04:28:30
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,25,45.0,Oct/30/2004 04:35:25
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,9,45.0,Oct/30/2004 05:28:32
173052,BUSH.ELECTORAL.+280,G W Bush to gain ON or OVER 280 Electoral Votes,1,45.4,Oct/30/2004 17:18:00
