market id,market symbol,market name,trade quantity,trade price,date/time [utc]
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,55.0,Jan/23/2008 04:00:09
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,55.0,Jan/23/2008 04:00:12
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,2,77.9,Jan/24/2008 16:59:47
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,77.0,Jan/24/2008 18:45:59
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,81.0,Jan/28/2008 05:01:53
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,11,85.5,Jan/29/2008 00:41:59
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,17,85.0,Jan/29/2008 20:41:28
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,85.0,Jan/29/2008 21:58:31
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,10,82.3,Jan/30/2008 21:34:35
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,86.0,Feb/05/2008 02:57:13
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,30,88.0,Feb/05/2008 02:57:13
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,83.0,Feb/05/2008 13:33:49
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,7,86.0,Feb/06/2008 13:00:22
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,2,86.0,Feb/06/2008 13:01:22
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,2,86.0,Feb/06/2008 21:56:04
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,4,89.0,Feb/12/2008 06:57:41
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,23,86.5,Feb/14/2008 13:54:14
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,2,88.5,Feb/14/2008 13:54:14
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,87.5,Feb/15/2008 06:29:55
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,87.5,Feb/15/2008 06:31:02
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,87.4,Feb/15/2008 23:13:39
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,4,87.4,Feb/15/2008 23:14:32
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,87.0,Feb/15/2008 23:14:51
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,5,87.0,Feb/16/2008 07:36:24
571893,SUP.ACTOR.BARDEM,Javier Bardem (No Country for Old Men) to Win,1,88.7,Feb/18/2008 21:02:09
