market id,market symbol,market name,trade quantity,trade price,date/time [utc]
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,10,25.0,Aug/18/2010 13:33:11
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,10,25.0,Aug/18/2010 13:33:19
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,17,22.5,Aug/18/2010 13:33:33
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,17,22.5,Aug/18/2010 13:33:44
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,5,24.5,Aug/18/2010 13:34:02
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,5,24.5,Aug/18/2010 13:34:13
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,24.5,Aug/19/2010 06:42:43
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,22.5,Aug/19/2010 06:43:04
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,12.0,Aug/20/2010 07:39:45
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,15.5,Aug/20/2010 10:10:22
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,15.5,Aug/20/2010 10:10:30
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,13.0,Aug/20/2010 10:10:40
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,13.0,Aug/20/2010 10:10:48
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,5,9.5,Aug/20/2010 10:11:01
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,5,9.5,Aug/20/2010 10:11:13
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,11.0,Aug/20/2010 10:11:25
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,11.0,Aug/20/2010 10:11:32
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Aug/27/2010 06:23:39
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Aug/27/2010 17:05:53
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Aug/29/2010 12:44:12
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Aug/29/2010 13:00:01
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Aug/29/2010 13:22:30
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,11.0,Sep/14/2010 10:31:50
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,10,11.0,Sep/26/2010 04:00:36
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,20.0,Oct/17/2010 20:08:40
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,18.0,Oct/18/2010 19:34:21
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,1,16.0,Oct/18/2010 19:34:51
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,3,15.0,Oct/18/2010 19:35:42
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,10,22.0,Oct/19/2010 01:54:39
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,2,11.0,Nov/04/2010 10:37:02
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,25,11.0,Nov/08/2010 03:51:59
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,7,11.0,Nov/08/2010 21:35:43
734012,AUNG.RELEASE.DEC10,Aung San Suu Kyi to be released from house arrest before midnight ET 31 Dec 2010,5,95.0,Nov/13/2010 06:24:24
