market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-07,12.0,12.0,12.0,11.0,0,12,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-08,0.0,0.0,0.0,11.0,0,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-09,0.0,0.0,0.0,11.0,0,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-10,0.0,0.0,0.0,11.0,0,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-11,0.0,0.0,0.0,11.0,0,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-12,12.0,12.0,12.0,10.0,10,10,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-13,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-14,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-15,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-16,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-17,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-18,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-19,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-20,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-21,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-22,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-23,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-24,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-25,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-26,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-27,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-28,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-29,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-11-30,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-01,0.0,0.0,0.0,9.0,0,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-02,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-03,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-04,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-05,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-06,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-07,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-08,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-09,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-10,0.0,0.0,0.0,9.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-11,0.0,0.0,0.0,10.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-12,0.0,0.0,0.0,11.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-13,0.0,0.0,0.0,11.0,10,0,12.0,12.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-14,9.0,9.0,9.0,9.0,12,2,12.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-15,16.0,17.0,12.0,12.0,35,27,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-16,0.0,0.0,0.0,15.0,35,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-17,0.0,0.0,0.0,17.0,35,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-18,0.0,0.0,0.0,17.0,35,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-19,16.0,16.0,16.0,17.0,0,2,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-20,0.0,0.0,0.0,17.0,35,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-21,16.0,16.0,16.0,16.0,25,10,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-22,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-23,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-24,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-25,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-26,0.0,0.0,0.0,16.0,0,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-27,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-28,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-29,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-30,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2002-12-31,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-01,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-02,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-03,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-04,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-05,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-06,0.0,0.0,0.0,16.0,25,0,17.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-07,18.0,18.0,18.0,18.0,125,100,18.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-08,0.0,0.0,0.0,18.0,125,0,18.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-09,0.0,0.0,0.0,18.0,125,0,18.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-10,0.0,0.0,0.0,18.0,125,0,18.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-11,0.0,0.0,0.0,19.0,125,0,18.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-12,20.0,20.0,20.0,20.0,126,1,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-13,20.0,20.0,16.0,19.0,131,105,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-14,0.0,0.0,0.0,19.0,131,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-15,0.0,0.0,0.0,16.0,131,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-16,0.0,0.0,0.0,16.0,131,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-17,0.0,0.0,0.0,16.0,131,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-18,0.0,0.0,0.0,16.0,131,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-19,18.0,18.0,18.0,18.0,216,85,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-20,0.0,0.0,0.0,18.0,216,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-21,15.0,15.0,15.0,15.0,216,40,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-22,14.0,14.0,14.0,12.0,122,110,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-23,0.0,0.0,0.0,12.0,122,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-24,0.0,0.0,0.0,12.0,122,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-25,0.0,0.0,0.0,12.0,122,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-27,14.0,14.0,14.0,14.0,122,40,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-28,0.0,0.0,0.0,16.0,122,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-29,18.0,18.0,18.0,18.0,166,55,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-30,0.0,0.0,0.0,16.0,166,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-01-31,16.0,16.0,16.0,16.0,167,1,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-01,0.0,0.0,0.0,16.0,167,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-02,0.0,0.0,0.0,16.0,167,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-03,0.0,0.0,0.0,16.0,167,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-04,18.0,20.0,15.0,15.0,241,81,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-05,0.0,0.0,0.0,18.0,241,0,20.0,9.0
6222,DEM.2004.LIEBERMAN,Joe Lieberman to be 2004 Democratic Presidential  Nominee,2003-02-06,18.0,18.0,18.0,18.0,241,1,20.0,9.0
