market id,market symbol,market name,trade quantity,trade price,date/time [utc]
496655,DEM.FLA.GORE,Al Gore to Win,20,5.0,Sep/18/2007 14:52:20
496655,DEM.FLA.GORE,Al Gore to Win,20,5.0,Sep/25/2007 05:31:00
496655,DEM.FLA.GORE,Al Gore to Win,1,5.1,Oct/01/2007 05:22:45
496655,DEM.FLA.GORE,Al Gore to Win,1,5.0,Oct/03/2007 05:30:56
496655,DEM.FLA.GORE,Al Gore to Win,5,11.0,Oct/10/2007 05:05:39
496655,DEM.FLA.GORE,Al Gore to Win,20,15.0,Oct/12/2007 10:58:15
496655,DEM.FLA.GORE,Al Gore to Win,1,6.4,Oct/17/2007 09:09:14
496655,DEM.FLA.GORE,Al Gore to Win,8,10.0,Oct/23/2007 01:05:53
496655,DEM.FLA.GORE,Al Gore to Win,1,10.0,Oct/23/2007 04:11:55
496655,DEM.FLA.GORE,Al Gore to Win,1,10.0,Oct/23/2007 04:15:53
496655,DEM.FLA.GORE,Al Gore to Win,10,10.0,Oct/23/2007 19:53:29
496655,DEM.FLA.GORE,Al Gore to Win,6,10.0,Oct/29/2007 05:11:18
496655,DEM.FLA.GORE,Al Gore to Win,10,6.0,Oct/30/2007 07:00:20
496655,DEM.FLA.GORE,Al Gore to Win,20,5.0,Nov/13/2007 12:52:51
496655,DEM.FLA.GORE,Al Gore to Win,1,0.3,Jan/08/2008 23:17:07
496655,DEM.FLA.GORE,Al Gore to Win,1,0.3,Jan/09/2008 01:59:26
496655,DEM.FLA.GORE,Al Gore to Win,3,0.1,Jan/09/2008 13:15:26
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 13:15:26
496655,DEM.FLA.GORE,Al Gore to Win,2,0.1,Jan/09/2008 13:15:26
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 21:10:06
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 23:20:28
496655,DEM.FLA.GORE,Al Gore to Win,2,0.1,Jan/09/2008 23:22:06
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 23:22:06
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 23:22:23
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 23:23:05
496655,DEM.FLA.GORE,Al Gore to Win,1,0.1,Jan/09/2008 23:24:06
496655,DEM.FLA.GORE,Al Gore to Win,2,0.1,Jan/11/2008 23:40:59
496655,DEM.FLA.GORE,Al Gore to Win,12,0.2,Jan/13/2008 09:48:23
496655,DEM.FLA.GORE,Al Gore to Win,1,0.3,Jan/27/2008 02:52:19
496655,DEM.FLA.GORE,Al Gore to Win,9,1.0,Jan/30/2008 01:38:21
