market id,market symbol,market name,trade quantity,trade price,date/time [utc]
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,1,12.0,Feb/14/2013 15:25:49
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,9,12.0,Feb/15/2013 10:31:15
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,4,12.5,Feb/19/2013 12:03:31
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,12.5,Feb/20/2013 05:07:16
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,11,12.5,Feb/22/2013 21:23:05
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,1,12.2,Feb/25/2013 20:25:24
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,3,13.5,Feb/26/2013 09:10:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,7,13.5,Feb/26/2013 09:22:26
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,40,13.5,Feb/26/2013 15:14:20
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,15.0,Feb/27/2013 06:46:44
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,20.0,Feb/27/2013 06:48:18
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,20,15.0,Feb/28/2013 17:02:51
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,14.1,Mar/01/2013 09:43:45
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,6,13.1,Mar/01/2013 15:24:56
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,7,12.1,Mar/01/2013 15:45:24
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,8,11.1,Mar/01/2013 16:31:56
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,9,10.1,Mar/02/2013 00:58:48
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,9.6,Mar/04/2013 18:15:05
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,9.5,Mar/04/2013 18:29:56
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,8.5,Mar/05/2013 10:22:57
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,8.5,Mar/05/2013 15:46:28
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,40,9.5,Mar/05/2013 18:50:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,8.6,Mar/05/2013 18:50:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,9.4,Mar/05/2013 18:50:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,9.5,Mar/05/2013 19:00:08
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,8.6,Mar/05/2013 21:23:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,9.1,Mar/05/2013 21:23:52
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,10.5,Mar/06/2013 05:24:43
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,10.9,Mar/06/2013 16:30:45
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,25,11.0,Mar/06/2013 21:41:41
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,1,9.0,Mar/07/2013 20:34:11
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,15,8.1,Mar/09/2013 20:34:00
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,8.0,Mar/10/2013 09:44:03
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,2,8.0,Mar/10/2013 15:19:46
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,5,7.6,Mar/10/2013 15:20:09
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,30,7.5,Mar/10/2013 15:28:51
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,10,7.1,Mar/10/2013 15:29:02
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,15,6.6,Mar/10/2013 15:30:17
770866,POPE.OUELLET,Cardinal Marc Ouellet (Canada) to succeed Benedict XVI,20,6.1,Mar/10/2013 15:30:31
