market id,market symbol,market name,trade quantity,trade price,date/time [utc]
571760,DEM.MO.CLINTON,Hillary Clinton to Win,34,98.0,Feb/06/2008 02:26:45
571760,DEM.MO.CLINTON,Hillary Clinton to Win,3,98.0,Feb/06/2008 02:35:52
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,98.0,Feb/06/2008 02:36:01
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,99.0,Feb/06/2008 03:07:00
571760,DEM.MO.CLINTON,Hillary Clinton to Win,20,98.0,Feb/06/2008 03:33:49
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,97.0,Feb/06/2008 03:33:49
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,97.9,Feb/06/2008 03:33:49
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,98.0,Feb/06/2008 03:35:26
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,98.0,Feb/06/2008 03:36:29
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,98.0,Feb/06/2008 03:37:28
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,98.0,Feb/06/2008 03:38:24
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,98.0,Feb/06/2008 03:38:35
571760,DEM.MO.CLINTON,Hillary Clinton to Win,7,98.0,Feb/06/2008 03:39:27
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,95.0,Feb/06/2008 04:07:23
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,94.0,Feb/06/2008 04:22:13
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,94.0,Feb/06/2008 04:25:00
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,94.5,Feb/06/2008 04:27:40
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,93.0,Feb/06/2008 04:34:22
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,90.0,Feb/06/2008 04:34:22
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,90.0,Feb/06/2008 04:34:35
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,85.0,Feb/06/2008 04:35:25
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,85.0,Feb/06/2008 04:35:43
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,61.0,Feb/06/2008 04:40:47
571760,DEM.MO.CLINTON,Hillary Clinton to Win,11,35.5,Feb/06/2008 04:40:47
571760,DEM.MO.CLINTON,Hillary Clinton to Win,27,50.0,Feb/06/2008 04:42:11
571760,DEM.MO.CLINTON,Hillary Clinton to Win,20,40.0,Feb/06/2008 04:42:45
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,24.0,Feb/06/2008 04:42:45
571760,DEM.MO.CLINTON,Hillary Clinton to Win,50,25.0,Feb/06/2008 04:45:04
571760,DEM.MO.CLINTON,Hillary Clinton to Win,20,30.0,Feb/06/2008 04:45:04
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,30.0,Feb/06/2008 04:49:59
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,30.0,Feb/06/2008 04:50:09
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,30.0,Feb/06/2008 04:50:20
571760,DEM.MO.CLINTON,Hillary Clinton to Win,30,45.0,Feb/06/2008 04:51:09
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,75.0,Feb/06/2008 04:52:38
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,69.0,Feb/06/2008 04:53:51
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,74.0,Feb/06/2008 04:55:09
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,74.0,Feb/06/2008 04:55:54
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,92.0,Feb/06/2008 04:58:26
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,85.0,Feb/06/2008 04:59:12
571760,DEM.MO.CLINTON,Hillary Clinton to Win,5,85.0,Feb/06/2008 04:59:37
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,84.0,Feb/06/2008 05:00:51
571760,DEM.MO.CLINTON,Hillary Clinton to Win,100,90.0,Feb/06/2008 05:01:01
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,65.0,Feb/06/2008 05:01:26
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,65.0,Feb/06/2008 05:01:41
571760,DEM.MO.CLINTON,Hillary Clinton to Win,20,55.0,Feb/06/2008 05:03:20
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,64.0,Feb/06/2008 05:03:35
571760,DEM.MO.CLINTON,Hillary Clinton to Win,20,64.0,Feb/06/2008 05:05:10
571760,DEM.MO.CLINTON,Hillary Clinton to Win,8,65.0,Feb/06/2008 05:05:23
571760,DEM.MO.CLINTON,Hillary Clinton to Win,3,35.0,Feb/06/2008 05:06:07
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,25.0,Feb/06/2008 05:06:12
571760,DEM.MO.CLINTON,Hillary Clinton to Win,13,17.0,Feb/06/2008 05:06:17
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,12.0,Feb/06/2008 05:07:13
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,12.0,Feb/06/2008 05:07:20
571760,DEM.MO.CLINTON,Hillary Clinton to Win,30,12.0,Feb/06/2008 05:07:22
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,16.0,Feb/06/2008 05:07:22
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,12.0,Feb/06/2008 05:08:21
571760,DEM.MO.CLINTON,Hillary Clinton to Win,50,10.0,Feb/06/2008 05:08:23
571760,DEM.MO.CLINTON,Hillary Clinton to Win,3,12.0,Feb/06/2008 05:08:46
571760,DEM.MO.CLINTON,Hillary Clinton to Win,18,12.0,Feb/06/2008 05:08:46
571760,DEM.MO.CLINTON,Hillary Clinton to Win,22,35.0,Feb/06/2008 05:08:46
571760,DEM.MO.CLINTON,Hillary Clinton to Win,46,7.0,Feb/06/2008 05:10:30
571760,DEM.MO.CLINTON,Hillary Clinton to Win,10,12.0,Feb/06/2008 05:12:23
571760,DEM.MO.CLINTON,Hillary Clinton to Win,2,12.0,Feb/06/2008 05:12:23
571760,DEM.MO.CLINTON,Hillary Clinton to Win,8,6.0,Feb/06/2008 05:13:41
571760,DEM.MO.CLINTON,Hillary Clinton to Win,4,6.0,Feb/06/2008 05:13:41
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,8.0,Feb/06/2008 05:14:37
571760,DEM.MO.CLINTON,Hillary Clinton to Win,1,3.1,Feb/06/2008 05:17:57
